x,y,z
4906,590,101
5031,610,183
5027,615,262
5015,619,341
5009,625,420
10587,1334,1056
4225,537,96
0,0,0
4892,632,265
5019,655,351
5008,659,430
10592,1408,1079
4197,562,104
4352,588,176
0,0,0
10792,1483,777
3176,440,279
10634,1487,1104
10826,1527,288
10840,1540,459
10839,1552,629
10769,1555,795
3083,448,276
3137,460,331
8518,1261,242
3199,477,141
3193,479,191
3192,483,241
2997,457,274
10754,1655,1154
3229,501,97
8365,1306,382
8343,1312,513
8335,1321,644
2766,441,257
2705,435,294
2656,431,84
2607,425,123
2619,430,165
2614,432,205
2605,434,246
2601,437,287
2616,443,86
2603,443,126
2660,456,171
2746,474,220
2814,489,270
2830,495,316
2820,497,97
2820,500,141
2828,505,185
2811,505,229
2824,511,274
2809,512,318
2822,518,100
2820,521,144
2822,524,189
2827,528,233
2888,543,284
2818,534,322
2814,537,103
2822,541,147
2828,545,192
2821,548,236
2895,566,288
2817,554,325
2824,559,106
2823,562,150
2838,568,196
2822,568,239
2819,571,283
2825,576,329
2819,579,109
2822,583,153
2823,586,197
2901,606,248
2838,596,288
2900,613,340
2824,601,111
2825,604,155
2829,608,200
2903,627,251
2831,615,290
2863,626,338
2832,624,113
2823,625,157
2837,631,202
2834,634,247
2840,638,293
2853,645,339
2833,645,115
2829,647,159
2832,651,204
2829,654,248
2842,660,294
2848,665,341
