x,y,z
2764,1002,326
2773,1008,375
2764,1007,422
2760,1008,470
2743,1006,515
2744,1010,565
2811,1004,316
2814,1008,365
2805,1007,412
2796,1006,460
2790,1007,508
2785,1009,557
2850,1003,306
2851,1005,354
2841,1004,402
2839,1006,451
2837,1008,501
2824,1007,549
2892,1002,295
2901,1007,345
2895,1006,394
2881,1004,442
2880,1006,492
2876,1008,542
2941,1003,285
2937,1002,334
2930,1002,383
2929,1004,433
2922,1004,483
2922,1007,535
2983,1000,274
2985,1002,324
2987,1004,375
2976,1003,425
2971,1004,475
2970,1007,527
3031,999,263
3034,1001,314
3032,1002,365
3025,1002,416
3023,1003,468
3016,1004,519
3080,998,253
3083,1000,304
3080,1000,356
3074,1000,407
3071,1001,459
3070,1003,512
3135,997,242
3139,999,294
3137,1000,347
3134,1001,399
3131,1002,452
3138,1006,507
3186,995,231
3190,997,284
3094,968,327
3117,976,381
3140,985,437
3168,996,495
3099,950,210
3134,961,264
3250,997,328
3247,998,382
3241,997,435
3243,1000,491
3301,992,209
3306,994,263
3289,990,316
3284,989,370
3299,995,427
3295,996,483
2883,849,169
2875,847,216
2879,849,264
2877,849,311
3367,995,420
3359,994,476
2886,833,157
2887,833,204
2884,832,251
2886,833,299
3035,878,365
3451,999,472
2891,817,144
2886,815,191
2882,814,238
2879,814,285
2878,814,333
3516,996,465
2897,801,133
2901,802,180
2880,796,225
2887,798,273
2886,798,321
3579,991,457
