x,y,z
10404,-448,242
10929,-475,440
10651,-467,610
10556,-467,785
10582,-473,969
10810,-488,1177
10954,-509,322
10680,-500,496
10684,-504,678
10557,-503,852
10830,-520,1061
10786,-522,1244
10995,-547,390
10714,-537,563
10654,-537,743
10560,-536,918
10938,-560,1141
10794,-557,1315
10688,-566,446
10599,-565,624
10546,-565,802
10553,-569,985
10537,-572,1168
10521,-575,1351
10567,-592,508
10559,-595,689
10543,-597,870
10532,-600,1052
10520,-602,1234
10507,-605,1418
10727,-633,583
10587,-628,758
10541,-628,938
10907,-653,1161
10780,-648,1336
10735,-649,1521
10939,-678,665
10537,-655,822
10702,-668,1022
10767,-675,1217
10890,-686,1423
10701,-677,1588
10841,-702,728
10545,-685,891
10914,-711,1113
10797,-706,1292
10909,-716,1499
10658,-702,1654
10544,-712,777
10565,-715,962
10813,-733,1175
10804,-735,1365
10655,-727,1536
10775,-737,1747
10543,-739,846
10875,-764,1063
10801,-760,1246
10914,-770,1453
10666,-754,1610
10627,-754,1796
10541,-765,915
10946,-796,1143
10799,-787,1318
10795,-788,1510
10726,-784,1694
10463,-767,1842
10632,-798,994
10774,-809,1197
10862,-816,1399
10678,-804,1567
10894,-821,1795
10450,-789,1912
10832,-838,1085
10794,-835,1271
10925,-846,1482
10663,-826,1638
10503,-815,1804
10445,-812,1986
10525,-837,1125
10516,-837,1311
10504,-836,1497
10485,-835,1684
10450,-833,1869
10436,-833,2060
10506,-858,1194
10498,-857,1380
10493,-857,1568
10475,-855,1756
10447,-854,1944
10431,-853,2135
10565,-884,1273
10579,-884,1464
10501,-878,1644
10465,-875,1829
10441,-873,2018
10431,-872,2211
