x,y,z
10741,-1586,1199
10900,-1605,1378
10777,-1583,1523
10690,-1567,1672
10544,-1543,1809
10431,-1524,1949
10510,-1488,1132
10508,-1483,1287
10503,-1478,1443
10488,-1473,1598
10489,-1470,1757
10435,-1460,1907
10900,-1477,1131
10784,-1457,1278
10877,-1465,1451
10674,-1434,1584
10771,-1444,1761
10448,-1398,1867
10834,-1404,1081
10753,-1389,1231
10795,-1390,1396
10672,-1370,1539
10687,-1369,1702
10484,-1340,1829
10701,-1323,1023
10792,-1330,1191
10774,-1323,1348
10854,-1329,1520
10713,-1308,1661
10610,-1292,1805
10531,-1241,963
10529,-1235,1117
10514,-1229,1271
10508,-1224,1426
10494,-1219,1581
10478,-1214,1737
10504,-1177,915
10503,-1171,1069
10495,-1166,1222
10480,-1160,1376
10476,-1156,1532
10466,-1151,1688
10527,-1119,871
10519,-1114,1024
10534,-1111,1181
10644,-1117,1350
10757,-1126,1525
10720,-1118,1681
10523,-1060,824
10596,-1063,984
10910,-1089,1174
10758,-1070,1317
10895,-1079,1496
10691,-1055,1628
10555,-1005,779
10528,-998,930
10913,-1029,1124
10743,-1009,1265
10850,-1014,1439
10711,-998,1581
10800,-970,747
10530,-941,882
10747,-956,1058
10749,-951,1216
10747,-947,1376
10718,-940,1532
10726,-907,692
10527,-885,833
10550,-881,988
10515,-874,1140
10497,-868,1293
10488,-863,1448
10561,-837,631
10549,-831,784
10540,-825,937
10677,-831,1107
10786,-835,1277
10897,-839,1452
10955,-812,602
10768,-793,748
10540,-771,886
10741,-781,1061
10759,-777,1221
10807,-776,1387
10752,-743,538
10967,-752,708
10535,-717,834
10591,-716,994
10874,-730,1181
10794,-720,1332
10772,-691,486
10772,-685,642
10564,-667,784
10542,-660,936
10924,-679,1131
10785,-666,1276
