x,y,z
10484,886,2113
10475,879,2282
10244,852,2402
9338,771,2347
8502,697,2282
7830,637,2238
10489,882,2038
10476,874,2206
10475,867,2379
9678,794,2360
8843,720,2306
8164,660,2269
10493,876,1963
10484,868,2131
10479,861,2303
10110,824,2390
9285,751,2351
8444,678,2282
10500,870,1889
10484,861,2055
10479,854,2225
10451,845,2392
9558,767,2348
8767,698,2302
10497,861,1814
10497,854,1982
10484,846,2150
10470,838,2319
10022,796,2387
9197,725,2345
10513,853,1742
10500,845,1908
10487,837,2075
10469,829,2242
10426,819,2405
9484,739,2346
10515,843,1668
10512,836,1835
10493,827,2000
10477,819,2167
10469,812,2337
9937,764,2383
10527,832,1595
10522,825,1761
10503,816,1925
10485,808,2092
10465,800,2258
10369,786,2408
10526,820,1521
10526,812,1686
10502,803,1849
10491,796,2016
10467,787,2181
10468,781,2353
10535,806,1448
10533,799,1612
10517,791,1776
10490,782,1940
10479,774,2106
10457,766,2273
10541,792,1375
10539,784,1539
10518,776,1702
10504,768,1866
10480,759,2030
10468,752,2197
10541,776,1302
10535,768,1465
10526,761,1629
10512,753,1793
10489,744,1957
10475,737,2122
10547,760,1230
10542,752,1393
10528,744,1555
10524,736,1721
10489,727,1881
10480,720,2048
10558,742,1159
10548,734,1321
10534,726,1484
10521,718,1647
10512,711,1812
10484,703,1974
10549,723,1087
10549,715,1250
10541,708,1412
10527,700,1575
10505,691,1736
10493,684,1901
10585,705,1019
10554,695,1178
10542,687,1339
10527,679,1501
10509,672,1663
10502,665,1827
