x,y,z
0,0,0
1874,-581,70
2050,-632,110
2050,-629,143
2055,-628,177
2051,-624,210
0,0,0
2028,-614,78
2055,-618,112
2048,-613,145
2054,-612,178
2054,-609,212
0,0,0
2058,-607,80
2062,-605,114
2054,-599,146
2062,-598,180
2064,-596,214
0,0,0
2070,-595,82
2061,-589,115
2062,-586,148
2063,-583,182
2066,-581,215
0,0,0
2072,-579,84
2073,-576,117
2061,-570,149
2073,-570,184
2073,-568,217
0,0,0
2065,-562,85
2080,-563,118
2078,-559,152
2078,-556,185
2080,-554,218
0,0,0
2062,-545,85
2143,-563,123
2096,-548,153
2086,-542,186
2086,-540,219
0,0,0
2127,-546,89
2120,-541,122
2101,-533,154
2097,-529,187
2106,-529,222
0,0,0
2126,-530,89
2131,-528,123
2180,-537,160
2185,-535,195
2199,-536,232
0,0,0
2135,-516,90
2143,-515,124
2167,-517,159
2180,-518,195
2193,-518,231
0,0,0
2140,-501,90
2160,-503,125
2161,-500,159
2174,-500,194
2195,-502,231
0,0,0
2151,-488,90
2165,-488,125
2176,-488,159
2160,-481,192
2146,-475,225
0,0,0
2148,-472,90
7948,-1734,457
7972,-1728,583
10552,-2275,937
10716,-2297,1120
0,0,0
7995,-1697,332
7934,-1673,453
7935,-1662,577
10559,-2198,933
10712,-2216,1114
0,0,0
8046,-1648,331
7933,-1613,449
7939,-1604,573
8072,-1620,709
10486,-2092,1085
0,0,0
8056,-1591,327
7965,-1562,446
8088,-1575,579
8055,-1558,702
10492,-2017,1078
