x,y,z
0,0,0
0,0,0
0,0,0
1712,-806,-870
1784,-829,-860
1866,-857,-852
0,0,0
0,0,0
0,0,0
1723,-817,-872
1795,-840,-861
1877,-868,-853
0,0,0
0,0,0
0,0,0
1727,-824,-869
1806,-851,-861
0,0,0
0,0,0
0,0,0
0,0,0
1738,-835,-870
1811,-858,-859
0,0,0
0,0,0
0,0,0
0,0,0
1748,-844,-870
1823,-869,-859
0,0,0
0,0,0
0,0,0
1654,-814,-863
1748,-849,-864
1829,-877,-856
0,0,0
0,0,0
0,0,0
1686,-834,-874
1756,-857,-862
1840,-886,-855
0,0,0
0,0,0
0,0,0
1695,-842,-873
1769,-867,-862
1848,-894,-853
0,0,0
0,0,0
0,0,0
1703,-850,-871
1780,-876,-861
1867,-907,-855
0,0,0
0,0,0
0,0,0
1718,-861,-872
1792,-885,-860
1883,-918,-854
0,0,0
0,0,0
0,0,0
1727,-868,-869
1805,-895,-859
0,0,0
0,0,0
0,0,0
0,0,0
1733,-873,-865
1816,-903,-857
0,0,0
0,0,0
0,0,0
0,0,0
1747,-882,-864
1825,-909,-853
0,0,0
0,0,0
0,0,0
1679,-862,-870
1761,-891,-863
1845,-921,-854
0,0,0
0,0,0
0,0,0
0,0,0
1776,-901,-862
1861,-931,-853
0,0,0
0,0,0
0,0,0
1702,-877,-865
1789,-908,-859
0,0,0
0,0,0
0,0,0
