x,y,z
2982,477,-425
3090,489,-390
3115,489,-343
3163,492,-298
3160,487,-248
3154,482,-198
3146,482,-440
3168,480,-392
3170,476,-341
3172,472,-291
3172,468,-240
3179,465,-191
3172,465,-435
3174,460,-384
3177,456,-333
3233,460,-287
3255,458,-237
3275,457,-187
3267,456,-438
3282,454,-387
3316,454,-338
3329,451,-286
3353,450,-235
3377,449,-183
3372,449,-442
3389,446,-390
3415,445,-338
3428,442,-285
3463,442,-232
3490,442,-179
3474,440,-445
3507,439,-393
3547,439,-340
3541,434,-283
3553,431,-227
3566,428,-172
3569,428,-446
3570,424,-388
3555,417,-330
3610,419,-277
3976,457,-242
4029,458,-182
4134,470,-503
4287,482,-453
5087,565,-456
5213,573,-384
5071,551,-292
5223,561,-219
5339,573,-632
5236,555,-536
5162,541,-445
0,0,0
8171,837,-444
5220,528,-201
5394,545,-620
5162,515,-510
5142,506,-426
5123,498,-342
5183,498,-263
5230,497,-183
5138,487,-573
5152,482,-491
5191,479,-412
5129,467,-325
5254,473,-248
5265,468,-165
5148,456,-556
5225,456,-479
0,0,0
7930,674,-473
5259,441,-230
5249,435,-146
5163,426,-538
5197,423,-458
0,0,0
8084,639,-452
5155,401,-206
5159,396,-124
5172,396,-520
5167,389,-436
5231,388,-357
8218,600,-429
5580,401,-201
5951,422,-120
6030,425,-583
6014,417,-484
7566,517,-487
8466,569,-408
5750,380,-185
6008,391,-97
6066,392,-562
6756,429,-517
7808,488,-472
5618,345,-249
5654,341,-159
5977,354,-72
