x,y,z
2176,-496,406
2183,-498,441
2185,-499,476
2198,-502,514
2167,-496,541
2175,-499,579
10440,-2310,1915
10422,-2307,2073
10415,-2308,2235
10408,-2309,2398
9601,-2133,2367
8853,-1971,2326
10418,-2234,1876
10415,-2235,2036
10400,-2233,2195
10397,-2235,2359
9824,-2115,2386
8992,-1940,2329
10413,-2164,1839
10418,-2165,2000
10412,-2166,2161
10393,-2164,2321
10040,-2094,2402
9177,-1917,2343
10446,-2102,1808
10423,-2098,1964
10416,-2098,2124
10400,-2096,2284
10260,-2071,2416
9382,-1897,2359
10438,-2032,1769
10432,-2031,1928
10423,-2030,2087
10403,-2028,2245
10385,-2027,2405
9545,-1866,2363
10675,-2009,1770
10437,-1964,1889
10421,-1962,2047
10398,-1959,2204
10395,-1960,2367
9784,-1848,2383
10558,-1920,1711
10445,-1899,1852
10431,-1897,2009
10408,-1894,2165
10393,-1893,2325
10014,-1826,2399
10884,-1910,1722
10490,-1840,1819
10431,-1831,1968
10411,-1828,2125
10400,-1828,2285
10269,-1807,2418
10462,-1771,1615
10456,-1770,1772
10435,-1766,1926
10421,-1764,2084
10400,-1761,2241
10403,-1764,2406
10637,-1735,1599
10873,-1772,1798
10444,-1702,1885
10449,-1703,2046
10404,-1697,2198
10406,-1699,2362
10677,-1676,1561
10684,-1675,1722
10458,-1640,1844
10443,-1638,2001
10419,-1635,2157
10407,-1634,2316
10712,-1616,1522
10695,-1613,1679
10536,-1588,1813
10431,-1572,1954
10422,-1571,2112
10413,-1571,2272
10884,-1578,1500
10662,-1544,1628
10681,-1546,1791
10440,-1511,1910
10424,-1509,2066
10414,-1508,2226
10581,-1472,1413
10635,-1478,1578
10752,-1492,1756
10448,-1449,1864
10433,-1447,2021
10421,-1446,2179
10800,-1439,1394
10675,-1421,1536
10688,-1421,1698
10494,-1395,1825
10433,-1386,1973
10426,-1386,2132
