x,y,z
6025,-829,-582
6739,-916,-536
7418,-998,-464
7378,-982,-337
7381,-972,-213
7362,-960,-89
6162,-810,-572
6928,-900,-525
7400,-950,-436
7385,-938,-311
7406,-930,-188
7368,-916,-64
6340,-793,-564
7104,-878,-512
7406,-905,-410
7409,-895,-285
10224,-1221,-223
10592,-1251,-55
6490,-771,-554
7298,-856,-500
8158,-946,-422
9688,-1110,-340
8253,-935,-152
8333,-933,-15
6650,-748,-544
7492,-832,-487
8471,-929,-409
9347,-1012,-296
10646,-1139,-161
11049,-1168,15
6812,-723,-534
7691,-805,-474
8823,-911,-397
10343,-1054,-294
10596,-1066,-126
10774,-1070,48
6970,-695,-523
7901,-777,-461
9100,-882,-381
10591,-1012,-268
10590,-999,-94
10833,-1008,81
7149,-667,-514
8091,-743,-447
9351,-847,-362
10638,-949,-237
10643,-936,-62
10737,-931,112
7310,-635,-502
8306,-710,-434
9647,-812,-345
10608,-878,-205
10583,-863,-32
10585,-850,140
7474,-600,-491
8533,-674,-421
9934,-771,-327
10617,-810,-176
10778,-809,-2
10652,-786,171
7639,-563,-480
8727,-632,-406
10138,-720,-305
10627,-741,-147
11009,-754,26
10916,-735,203
5086,-341,-306
5080,-334,-222
5079,-328,-139
5083,-321,-57
10156,-630,50
10174,-619,215
5086,-308,-292
5087,-302,-210
5078,-294,-127
5092,-289,-44
10154,-563,75
10254,-556,241
5091,-274,-280
5090,-268,-197
5079,-261,-114
5082,-254,-32
10161,-497,99
10616,-507,274
5096,-241,-268
5088,-234,-185
5081,-227,-103
5154,-224,-21
10166,-430,121
10683,-439,299
5097,-207,-256
5092,-200,-174
5085,-193,-91
5379,-198,-10
10170,-363,143
10710,-369,322
