x,y,z
5895,394,-514
7139,483,-513
8005,548,-452
5582,386,-230
5939,416,-154
5979,423,-64
5204,375,-478
5238,382,-401
5156,380,-315
5194,387,-238
5139,387,-157
5142,391,-79
5270,408,-510
5198,406,-423
7382,582,-487
8378,667,-424
5245,422,-185
5273,428,-105
5204,430,-530
5209,434,-449
0,0,0
8127,689,-451
5251,449,-210
5271,455,-130
5137,451,-548
5187,459,-473
5149,459,-390
5136,462,-310
5256,476,-236
5273,482,-156
5138,477,-576
5173,484,-499
5202,490,-421
5141,488,-336
5208,498,-260
5247,506,-182
5364,525,-629
5168,509,-525
5158,511,-444
0,0,0
8133,818,-448
5230,530,-207
5226,537,-641
5158,533,-552
5212,542,-476
0,0,0
5074,535,-306
5222,554,-234
5056,544,-648
5205,563,-585
5239,570,-506
4864,533,-394
4131,455,-270
4063,450,-203
4192,472,-560
3953,447,-466
3748,426,-383
3638,415,-314
3591,412,-254
3555,411,-197
3564,418,-496
3563,419,-440
3560,421,-383
3554,422,-327
3536,423,-270
3554,427,-216
3597,438,-522
3537,433,-456
3518,432,-398
3505,433,-341
3497,434,-286
3500,436,-231
3538,447,-534
3459,439,-466
3436,437,-408
3422,437,-352
3424,440,-299
3415,441,-244
3458,453,-542
3394,446,-477
3366,444,-419
3351,443,-364
3343,444,-310
3339,445,-258
3366,455,-548
3319,450,-486
3306,450,-431
3295,450,-377
3293,452,-325
3285,452,-272
3268,456,-552
3255,456,-496
3193,448,-435
3182,448,-383
3175,449,-331
3168,449,-280
