x,y,z
2197,1182,-230
2203,1182,-193
2198,1177,-155
2205,1179,-117
2198,1173,-79
2204,1176,-42
2193,1164,-236
2202,1166,-199
2200,1162,-161
2202,1161,-123
2199,1158,-86
2207,1161,-48
2197,1151,-242
2208,1153,-205
2202,1147,-167
2201,1145,-129
2202,1144,-92
2210,1147,-55
2197,1135,-247
2204,1135,-210
2201,1131,-172
2127,1090,-130
2119,1085,-94
2121,1085,-58
2101,1070,-241
2103,1068,-205
2106,1067,-170
2106,1064,-134
2109,1064,-99
2120,1068,-64
2094,1051,-245
2108,1055,-211
2102,1049,-175
2105,1048,-139
2112,1049,-104
2125,1055,-69
2096,1036,-250
2107,1039,-216
2108,1036,-180
2103,1031,-144
2115,1035,-109
2128,1040,-74
2093,1019,-254
2110,1024,-220
2117,1025,-185
2122,1025,-150
2127,1025,-115
2140,1030,-80
2119,1016,-262
2140,1023,-228
2145,1022,-192
2151,1022,-157
2160,1025,-121
2173,1029,-86
2151,1015,-270
2171,1021,-236
2180,1022,-200
2182,1020,-164
2194,1024,-128
2205,1027,-92
2186,1015,-278
2202,1019,-243
2213,1021,-207
2218,1020,-171
2227,1022,-134
2240,1027,-98
2220,1014,-287
2243,1021,-252
2245,1018,-214
2243,1015,-177
2264,1022,-141
2280,1027,-105
2255,1012,-295
2235,999,-255
2256,1006,-219
2293,1019,-185
2281,1012,-146
2284,1011,-109
2253,994,-298
2313,1017,-267
2325,1018,-230
2309,1009,-190
2262,986,-149
2273,988,-113
2240,971,-300
2268,979,-266
2262,974,-227
2268,973,-190
2264,969,-153
2270,970,-116
2144,913,-290
2269,963,-269
2270,960,-231
2318,977,-198
2267,953,-157
2307,967,-122
