x,y,z
6862,1607,2171
6373,1497,2140
5940,1401,2113
5548,1314,2086
5202,1237,2064
4894,1170,2047
7062,1645,2182
6561,1533,2153
6110,1432,2125
5691,1339,2094
5334,1261,2073
5008,1190,2053
7294,1690,2200
6751,1568,2165
6275,1462,2135
5841,1366,2104
5466,1284,2080
5130,1211,2060
7524,1732,2215
6945,1603,2176
6456,1495,2147
6003,1395,2116
5611,1309,2091
5259,1232,2069
7761,1775,2228
7168,1643,2192
6647,1528,2160
6172,1423,2127
5758,1333,2100
5391,1253,2077
8028,1823,2246
7403,1685,2209
6842,1561,2172
6348,1453,2138
5919,1359,2111
5535,1276,2087
8296,1870,2261
7639,1725,2223
7056,1597,2186
6540,1484,2153
6088,1387,2124
5686,1300,2097
8595,1922,2280
7901,1769,2241
7282,1634,2202
6735,1516,2165
6263,1414,2135
5842,1324,2108
8922,1978,2303
8171,1814,2258
7510,1670,2214
6933,1546,2175
6443,1441,2146
6009,1348,2120
9346,2053,2345
8466,1862,2277
7810,1721,2244
7164,1582,2193
6636,1469,2158
6180,1373,2130
9619,2093,2344
8792,1915,2300
8033,1753,2249
7393,1616,2207
6837,1498,2171
6356,1397,2141
10061,2167,2381
9145,1972,2327
8324,1797,2269
7624,1649,2219
7047,1528,2183
6551,1424,2155
10454,2228,2400
9483,2023,2345
8620,1841,2287
7903,1691,2241
7286,1562,2202
6750,1451,2168
10490,2211,2334
9879,2083,2372
8971,1894,2314
8189,1731,2261
7515,1592,2214
6948,1475,2178
10508,2189,2266
10301,2147,2401
9333,1947,2341
8462,1767,2275
7782,1628,2235
7183,1505,2196
10514,2164,2193
10505,2162,2373
9671,1992,2355
8801,1814,2301
8049,1661,2250
7422,1535,2212
