x,y,z
0,0,0
0,0,0
0,0,0
1578,-676,-859
0,0,0
1769,-737,-867
0,0,0
0,0,0
0,0,0
1517,-654,-822
0,0,0
1775,-745,-865
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1784,-754,-865
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1785,-759,-860
0,0,0
0,0,0
0,0,0
0,0,0
1705,-738,-860
1789,-765,-856
0,0,0
0,0,0
0,0,0
0,0,0
1732,-754,-868
1808,-777,-859
0,0,0
0,0,0
0,0,0
0,0,0
1746,-764,-869
1823,-788,-859
0,0,0
0,0,0
0,0,0
0,0,0
1755,-772,-867
1840,-799,-860
0,0,0
0,0,0
0,0,0
0,0,0
1778,-785,-871
1854,-809,-860
0,0,0
0,0,0
0,0,0
0,0,0
1787,-792,-868
1870,-818,-859
0,0,0
0,0,0
0,0,0
1704,-768,-866
1792,-797,-862
1866,-820,-849
0,0,0
0,0,0
0,0,0
1726,-780,-870
1801,-803,-859
0,0,0
0,0,0
0,0,0
0,0,0
1742,-789,-870
1819,-813,-859
0,0,0
0,0,0
0,0,0
0,0,0
1755,-796,-867
1830,-820,-855
0,0,0
0,0,0
0,0,0
0,0,0
1777,-808,-869
1850,-830,-855
0,0,0
0,0,0
0,0,0
0,0,0
1781,-811,-862
1860,-836,-850
0,0,0
