x,y,z
10171,-598,66
10309,-615,239
10966,-663,438
10758,-660,611
10556,-658,779
10538,-667,957
10218,-652,115
10961,-709,307
10855,-712,487
10934,-727,676
10533,-709,829
10672,-729,1023
10699,-737,172
10997,-766,362
10729,-757,534
10903,-779,728
10541,-762,884
10856,-796,1097
10733,-792,226
10996,-821,417
10968,-828,602
10581,-808,761
10532,-814,938
10559,-826,1123
10585,-833,277
10578,-841,456
10553,-848,634
10525,-855,813
10514,-863,993
10532,-875,1177
10607,-886,331
10705,-902,516
10869,-925,710
10524,-905,869
10809,-939,1079
10770,-946,1262
10598,-935,386
10719,-955,574
10624,-955,751
10523,-955,926
10902,-999,1148
10736,-993,1318
10808,-1004,451
10854,-1016,638
10531,-995,801
10674,-1017,997
10723,-1031,1188
10724,-1042,1377
10924,-1064,514
10963,-1076,704
10521,-1041,858
10917,-1090,1080
10745,-1082,1252
10866,-1104,1458
10622,-1082,557
10676,-1095,744
10523,-1088,916
10921,-1139,1142
10547,-1109,1289
10485,-1112,1468
10538,-1120,610
10526,-1126,792
10519,-1134,975
10505,-1141,1158
10496,-1149,1343
10471,-1156,1527
10524,-1163,668
10516,-1171,851
10503,-1178,1034
10486,-1184,1217
10479,-1193,1403
10490,-1203,1593
10552,-1211,730
10546,-1218,913
10533,-1225,1097
10514,-1231,1282
10499,-1239,1468
10486,-1247,1656
10533,-1252,788
10626,-1272,982
10752,-1295,1184
10794,-1309,1380
10739,-1311,1567
10694,-1316,1755
10533,-1296,849
10754,-1331,1057
10776,-1341,1250
10903,-1366,1461
10691,-1349,1625
10569,-1343,1800
10531,-1337,911
10934,-1396,1140
10772,-1384,1315
10751,-1390,1506
10671,-1389,1689
10460,-1371,1848
