x,y,z
3282,-661,1953
3097,-633,1932
2933,-609,1920
2780,-588,1909
2632,-567,1897
2494,-549,1888
3281,-647,1952
3098,-620,1933
2931,-596,1918
2781,-576,1908
2631,-556,1895
2502,-540,1893
3292,-635,1958
3099,-607,1932
2938,-585,1921
2782,-564,1908
2638,-545,1898
2499,-528,1889
3297,-622,1959
3102,-594,1932
2936,-572,1918
2786,-552,1908
2636,-533,1895
2504,-517,1890
3300,-608,1959
3104,-581,1932
2946,-560,1921
2789,-541,1908
2643,-523,1897
2511,-507,1891
3299,-593,1956
3108,-568,1931
2948,-548,1920
2792,-528,1906
2652,-512,1899
2523,-498,1896
3312,-581,1960
3115,-555,1931
2954,-535,1919
2799,-517,1907
2656,-500,1897
2524,-486,1892
3317,-567,1958
3127,-543,1934
2969,-524,1924
2813,-506,1911
2669,-490,1901
2536,-476,1895
3331,-554,1962
3131,-529,1931
2979,-512,1925
2817,-494,1908
2680,-480,1903
2546,-466,1897
3346,-541,1964
3148,-518,1936
2989,-500,1925
2830,-483,1910
2687,-468,1901
2554,-455,1896
3306,-520,1935
3158,-504,1936
2994,-487,1922
2843,-471,1912
2699,-457,1902
2567,-445,1898
3314,-506,1932
3171,-492,1936
3011,-476,1925
2859,-461,1915
2710,-446,1902
2575,-433,1895
3327,-492,1932
3178,-478,1932
3023,-463,1924
2871,-449,1914
2726,-435,1904
2587,-423,1895
3363,-482,1944
3200,-466,1937
3041,-451,1927
2889,-438,1918
2740,-424,1905
2608,-413,1900
3379,-469,1944
3219,-454,1939
3054,-439,1926
2906,-426,1919
2759,-414,1908
2622,-402,1900
3400,-456,1947
3235,-441,1939
3075,-427,1929
2925,-415,1921
2777,-402,1910
2641,-392,1903
