x,y,z
6232,462,2138
5792,446,2104
5417,432,2080
5077,421,2057
4762,410,2033
4499,402,2021
6077,476,2122
5667,460,2094
5312,447,2073
4976,434,2048
4684,424,2031
4418,415,2015
5946,491,2113
5552,475,2087
5213,462,2068
4885,448,2043
4594,437,2023
4339,428,2009
5819,506,2103
5448,490,2081
5108,476,2059
4799,463,2038
4517,451,2019
4265,441,2005
5702,521,2096
5344,505,2074
5019,491,2055
4709,476,2031
4442,465,2015
4196,454,2000
5588,536,2087
5253,521,2071
4921,504,2045
4628,490,2025
4369,478,2011
4117,466,1991
5494,553,2084
5156,535,2064
4841,519,2042
4554,504,2022
4295,491,2005
4052,479,1987
5392,568,2077
5060,549,2056
4756,533,2035
4482,518,2018
4223,504,1999
3991,493,1984
5295,583,2071
4970,564,2049
4682,548,2032
4417,533,2016
4156,518,1994
3933,506,1981
5205,598,2065
4890,579,2044
4604,562,2026
4346,546,2011
4088,530,1987
3883,520,1981
5122,614,2061
4809,593,2038
4535,576,2022
4266,558,2000
4032,544,1985
3823,532,1976
5032,628,2053
4740,609,2036
4471,591,2020
4212,573,2000
3975,558,1982
3772,546,1974
4948,642,2046
4668,623,2032
4403,605,2015
4142,586,1992
3919,571,1978
3721,559,1971
4872,657,2041
4599,638,2027
4336,618,2009
4086,599,1989
3871,585,1978
3669,571,1966
4801,672,2036
4530,652,2021
4275,632,2005
4031,613,1985
3819,598,1974
3627,585,1967
4737,688,2034
4465,666,2016
4197,643,1992
3981,627,1984
3771,612,1972
0,0,0
