x,y,z
1869,249,-853
1964,254,-852
2052,258,-846
2149,263,-840
2252,268,-834
2359,273,-827
1898,243,-854
1991,247,-851
2077,250,-843
2176,255,-838
2277,259,-830
2392,265,-824
1920,236,-851
2017,240,-849
2107,244,-842
2203,247,-835
2311,252,-829
2430,258,-823
1948,229,-851
2042,233,-847
2133,236,-839
2235,240,-833
2343,245,-826
2466,250,-821
1968,222,-846
2068,226,-845
2166,229,-839
2264,233,-830
2380,237,-825
2500,242,-817
1997,215,-845
2093,219,-841
2193,222,-835
2301,226,-829
2419,230,-823
2541,235,-816
2026,209,-844
2127,212,-841
2229,215,-834
2341,219,-829
2452,222,-820
2580,227,-812
2051,201,-840
2156,205,-838
2256,208,-830
2373,211,-825
2490,215,-817
2622,219,-809
2082,195,-839
2192,198,-837
2294,201,-829
2408,204,-822
2530,207,-814
2661,211,-805
2116,188,-838
2225,191,-835
2337,194,-829
2449,197,-820
2569,200,-810
2710,204,-803
2143,181,-834
2258,185,-832
2365,187,-824
2489,190,-817
2616,192,-808
2758,196,-800
2180,175,-833
2292,178,-829
2408,180,-823
2530,182,-815
2664,185,-806
2811,189,-798
2220,169,-833
2329,171,-827
2447,173,-820
2570,175,-811
2706,178,-802
2852,180,-791
2254,162,-831
2370,164,-826
2487,166,-817
2617,168,-808
2755,170,-798
2912,173,-789
2288,155,-827
2409,157,-822
2534,159,-815
2665,161,-805
2806,163,-795
2969,166,-786
2325,149,-824
2452,151,-820
2582,152,-813
2715,154,-803
2861,156,-792
3026,158,-781
