x,y,z
0,0,0
0,0,0
0,0,0
1777,19,-867
1860,15,-862
1945,11,-856
0,0,0
0,0,0
0,0,0
1797,12,-864
1871,9,-855
1964,5,-852
0,0,0
0,0,0
0,0,0
1821,6,-863
1901,2,-856
1992,-1,-851
0,0,0
0,0,0
0,0,0
1845,0,-861
1932,-3,-857
2018,-8,-849
0,0,0
0,0,0
0,0,0
1861,-5,-856
1953,-9,-853
2039,-14,-844
0,0,0
0,0,0
0,0,0
1890,-11,-856
1979,-16,-850
2076,-21,-845
0,0,0
0,0,0
1833,-12,-860
1920,-17,-856
2009,-22,-849
2113,-28,-846
0,0,0
0,0,0
1863,-18,-861
1948,-23,-854
2034,-28,-846
2138,-34,-842
0,0,0
0,0,0
1887,-24,-857
1975,-29,-852
2065,-35,-844
2169,-41,-839
0,0,0
0,0,0
1917,-30,-857
2006,-36,-850
2094,-41,-841
2201,-48,-836
0,0,0
0,0,0
1939,-36,-852
2026,-42,-844
2134,-48,-842
2238,-54,-834
0,0,0
1887,-36,-859
1968,-42,-850
2065,-48,-845
2162,-54,-837
2273,-61,-832
1819,-36,-858
1908,-42,-854
1999,-48,-848
2099,-54,-844
2196,-61,-835
2319,-68,-832
1844,-42,-855
1939,-48,-853
2033,-54,-847
2126,-60,-839
2233,-67,-833
2355,-75,-828
1875,-47,-854
1971,-53,-851
2061,-60,-843
2168,-66,-839
2270,-73,-830
2394,-81,-825
1901,-53,-851
2005,-59,-851
2089,-65,-839
2201,-72,-836
2313,-80,-829
2433,-88,-821
