x,y,z
10771,-921,1237
10899,-932,1445
10723,-917,1615
10624,-909,1794
10446,-895,1957
10427,-895,2147
10750,-941,1307
10819,-947,1509
10853,-951,1711
10459,-916,1840
10436,-915,2029
10430,-915,2223
10802,-967,1387
10632,-952,1557
10896,-976,1794
10450,-936,1913
10435,-935,2105
10431,-935,2301
10903,-997,1476
10735,-981,1647
10504,-959,1803
10446,-954,1987
10433,-953,2180
10422,-953,2376
10700,-998,1522
10857,-1012,1742
10465,-974,1871
10443,-972,2061
10421,-970,2254
10171,-947,2395
10734,-1019,1602
10763,-1021,1803
10454,-990,1944
10434,-988,2136
10426,-987,2332
9733,-921,2364
10709,-1034,1673
10468,-1009,1827
10445,-1006,2017
10432,-1004,2211
10376,-997,2398
9344,-898,2340
10851,-1063,1771
10456,-1023,1899
10442,-1020,2091
10428,-1018,2286
9972,-972,2378
8974,-874,2315
10551,-1049,1797
10447,-1036,1973
10440,-1034,2168
10427,-1031,2363
9514,-940,2341
8156,-805,2167
10438,-1051,1852
10435,-1048,2046
10430,-1046,2242
10234,-1024,2396
9226,-922,2340
7614,-760,2082
10440,-1063,1926
10443,-1061,2123
10430,-1058,2318
9806,-992,2369
8787,-888,2295
7799,-787,2192
10431,-1074,1999
10436,-1071,2197
10423,-1068,2393
9387,-959,2337
7782,-794,2091
7655,-780,2211
10420,-1083,2072
10429,-1081,2271
10066,-1040,2386
9050,-933,2322
7703,-792,2130
7386,-758,2191
10415,-1091,2146
10427,-1089,2347
9627,-1003,2353
8220,-854,2171
7805,-809,2218
7223,-747,2199
10411,-1099,2221
10337,-1088,2402
9305,-976,2344
7606,-795,2066
7544,-787,2202
6983,-727,2182
10411,-1106,2296
9904,-1048,2375
8906,-940,2310
7909,-832,2209
7316,-767,2192
6771,-708,2169
