x,y,z
5266,2766,2064
4926,2619,2043
4623,2491,2027
4324,2363,2002
4067,2257,1986
3837,2164,1976
5323,2812,2071
4962,2653,2044
4657,2523,2029
4364,2398,2008
4098,2286,1990
3860,2188,1977
5347,2839,2065
5003,2689,2046
4695,2556,2031
4393,2426,2008
4127,2313,1992
3883,2212,1977
5335,2847,2044
5051,2728,2050
4731,2588,2032
4428,2456,2010
4155,2339,1991
3917,2240,1981
5309,2846,2018
5100,2767,2054
4771,2621,2033
4469,2489,2014
4196,2371,1997
3950,2268,1984
5289,2848,1992
5161,2811,2061
4821,2659,2038
4510,2521,2016
4228,2398,1996
3979,2292,1983
5266,2846,1965
5200,2843,2058
4869,2695,2041
4560,2557,2021
4270,2429,2000
4015,2320,1986
5249,2847,1939
5198,2850,2037
4918,2730,2042
4601,2588,2022
4307,2457,2001
4051,2347,1987
5231,2845,1913
5180,2849,2011
4974,2769,2046
4651,2623,2025
4356,2491,2006
4087,2372,1987
5219,2846,1888
5164,2847,1984
5041,2812,2053
4706,2659,2029
4409,2526,2011
4131,2402,1991
5207,2846,1863
5151,2846,1958
5091,2845,2052
4763,2696,2034
4459,2558,2014
4177,2432,1994
5197,2846,1837
5147,2848,1934
5091,2850,2030
4817,2730,2035
4514,2593,2018
4224,2462,1997
5190,2846,1812
5140,2848,1909
5086,2850,2005
4875,2765,2037
4567,2625,2020
4276,2493,2001
5186,2847,1788
5132,2846,1883
5079,2848,1979
4947,2808,2044
4627,2660,2024
4330,2525,2004
5178,2845,1762
5133,2848,1859
5082,2851,1956
5003,2840,2043
4686,2694,2027
4385,2556,2007
5178,2846,1737
5129,2847,1833
5077,2848,1929
5024,2851,2026
4754,2732,2032
4455,2595,2015
