x,y,z
3118,-269,1929
2960,-257,1921
2801,-245,1907
2656,-235,1898
2515,-225,1888
2386,-216,1883
3108,-256,1927
2952,-245,1919
2800,-234,1910
2652,-224,1899
2511,-215,1889
2381,-206,1884
3099,-244,1926
2947,-233,1920
2794,-223,1910
2648,-213,1900
2503,-204,1887
2375,-196,1882
3096,-231,1927
2942,-221,1920
2787,-211,1908
2643,-203,1899
2500,-194,1887
2369,-186,1880
3091,-219,1926
2937,-209,1919
2783,-200,1908
2635,-191,1895
2499,-184,1888
2367,-177,1879
3087,-206,1926
2934,-197,1919
2781,-189,1908
2636,-181,1898
2498,-174,1888
2370,-167,1883
3087,-194,1927
2932,-185,1919
2779,-177,1907
2632,-170,1896
2498,-163,1889
2368,-157,1882
3085,-181,1926
2925,-173,1914
2780,-166,1908
2634,-159,1897
2501,-153,1891
2367,-147,1881
3087,-169,1927
2934,-162,1920
2782,-155,1909
2635,-149,1897
2501,-143,1889
2370,-138,1882
3090,-156,1928
2936,-150,1920
2783,-144,1908
2637,-138,1896
2497,-132,1885
2370,-128,1879
3092,-144,1927
2936,-138,1918
2789,-132,1909
2642,-127,1898
2506,-122,1889
2378,-118,1884
3094,-132,1926
2947,-126,1922
2794,-121,1911
2648,-116,1899
2513,-112,1891
2387,-109,1887
3105,-119,1929
2947,-115,1919
2801,-110,1912
2656,-106,1900
2515,-102,1889
2393,-99,1887
3110,-107,1929
2958,-103,1922
2805,-99,1910
2661,-95,1900
2522,-92,1889
2398,-89,1886
3118,-95,1929
2965,-91,1921
2810,-87,1909
2667,-84,1899
2529,-82,1889
2402,-79,1884
3132,-82,1932
2977,-79,1924
2826,-76,1913
2676,-73,1899
2541,-71,1892
2410,-69,1884
