x,y,z
2120,1071,-508
2119,1063,-469
2120,1057,-432
2117,1049,-394
2124,1047,-358
2139,1049,-324
2110,1050,-507
2126,1050,-472
2123,1042,-434
2120,1034,-396
2131,1033,-361
2142,1034,-326
2116,1036,-509
2116,1029,-471
2091,1010,-429
2088,1003,-391
2144,1023,-365
2163,1027,-331
2094,1009,-505
2100,1005,-469
2109,1002,-434
2133,1008,-401
2179,1024,-372
2197,1026,-338
2107,999,-509
2137,1006,-478
2146,1004,-442
2148,998,-405
2142,990,-367
2102,966,-324
2141,998,-518
2092,968,-469
2172,999,-448
2162,988,-409
2104,956,-361
2079,939,-322
2143,983,-519
2175,990,-488
2168,980,-448
2098,942,-397
2086,931,-359
2091,928,-324
2101,946,-509
2098,938,-471
2100,932,-434
2092,923,-396
2076,910,-358
2098,915,-326
2090,925,-506
2096,920,-470
2099,915,-434
2093,907,-397
2088,899,-360
2089,895,-325
2093,909,-507
2096,904,-470
2104,901,-435
2093,890,-397
2080,879,-359
2092,879,-326
2104,897,-509
2098,888,-470
2098,882,-434
2084,870,-395
2088,866,-360
2092,863,-326
2091,875,-505
2099,872,-470
2097,865,-433
2089,856,-396
2082,848,-359
2097,849,-327
2080,854,-502
2093,853,-468
2091,846,-431
2085,838,-394
2154,860,-371
2099,833,-327
2093,842,-504
2086,833,-466
2139,848,-440
2130,839,-402
2156,844,-371
2140,833,-332
2142,845,-514
2136,836,-475
2178,847,-447
2107,813,-397
2088,801,-358
2107,803,-326
2099,812,-503
2108,809,-468
2121,808,-434
2132,806,-400
2124,798,-363
2132,796,-329
