x,y,z
2158,1105,-545
2222,1129,-520
2127,1073,-459
2118,1062,-420
2127,1060,-384
2117,1050,-346
2120,1069,-537
2124,1063,-499
2125,1056,-460
2120,1047,-422
2127,1045,-386
2137,1044,-351
2106,1046,-534
2127,1048,-500
2123,1039,-461
2107,1025,-420
2128,1029,-387
2143,1030,-353
2111,1032,-536
2112,1025,-498
2089,1007,-455
2098,1004,-420
2136,1016,-390
2171,1027,-359
2088,1005,-531
2109,1007,-498
2107,999,-460
2132,1004,-428
2154,1008,-395
2192,1020,-364
2104,996,-535
2145,1007,-507
2148,1002,-469
2131,987,-428
2170,999,-398
2117,969,-352
2144,998,-546
2161,998,-511
2164,992,-473
2176,991,-438
2188,990,-402
2105,948,-351
2148,983,-547
2155,978,-510
2104,948,-460
2093,937,-421
2091,930,-385
2082,921,-348
2092,941,-533
2099,936,-497
2098,929,-459
2097,922,-422
2093,915,-386
2089,908,-349
2095,925,-533
2099,920,-496
2104,915,-460
2088,902,-421
2089,897,-385
2083,889,-348
2089,906,-531
2099,903,-496
2097,896,-459
2097,889,-422
2089,880,-385
2086,874,-349
2092,891,-531
2101,888,-496
2095,878,-457
2087,869,-420
2086,863,-384
2083,857,-348
2077,868,-526
2100,870,-495
2098,863,-457
2086,852,-419
2087,847,-383
2082,840,-347
2079,852,-525
2085,848,-490
2161,872,-470
2095,839,-420
2163,861,-396
2091,827,-348
2088,839,-526
2143,854,-502
2135,845,-463
2142,841,-428
2143,836,-392
2091,811,-347
2138,842,-537
2135,834,-499
2078,806,-449
2096,807,-417
2107,805,-384
2119,805,-351
