x,y,z
2221,1454,-454
2226,1449,-411
2213,1432,-366
2222,1432,-325
2213,1420,-282
2219,1419,-241
2226,1465,-466
2226,1456,-422
2213,1439,-377
2224,1439,-336
2219,1430,-293
2219,1425,-251
2222,1470,-477
2226,1463,-434
2224,1453,-390
2220,1443,-346
2220,1437,-304
2221,1432,-262
2222,1476,-488
2223,1467,-444
2222,1458,-400
2227,1453,-358
2220,1442,-314
2227,1441,-273
2223,1483,-499
2226,1475,-455
2224,1464,-411
2223,1456,-367
2223,1449,-325
2225,1445,-283
0,0,0
2233,1485,-468
2226,1471,-422
2225,1462,-378
2226,1456,-336
2225,1449,-293
0,0,0
2219,1480,-475
2224,1474,-432
2222,1464,-388
2221,1456,-345
2224,1452,-303
0,0,0
0,0,0
2227,1480,-443
2223,1469,-399
2218,1458,-355
2223,1455,-313
0,0,0
0,0,0
2226,1482,-453
2220,1470,-408
2220,1462,-365
2221,1456,-323
0,0,0
0,0,0
2225,1485,-463
2220,1472,-418
2226,1469,-376
2221,1459,-333
0,0,0
0,0,0
2213,1479,-471
2223,1477,-429
2227,1471,-386
2229,1465,-343
0,0,0
0,0,0
2218,1484,-482
2220,1476,-438
2225,1471,-395
2224,1463,-352
0,0,0
0,0,0
0,0,0
2227,1482,-449
2227,1473,-405
2226,1465,-362
0,0,0
0,0,0
0,0,0
2220,1477,-457
2225,1472,-414
2229,1467,-372
0,0,0
0,0,0
0,0,0
2224,1480,-467
2226,1472,-424
2226,1464,-381
0,0,0
0,0,0
0,0,0
2225,1480,-477
2225,1471,-433
2225,1463,-389
