x,y,z
3148,-351,1930
2994,-339,1924
2841,-327,1914
2692,-316,1901
2554,-306,1893
2423,-296,1886
3157,-339,1933
3001,-327,1925
2850,-316,1916
2695,-304,1900
2556,-294,1891
2430,-286,1887
3162,-326,1932
3009,-315,1927
2855,-304,1915
2707,-294,1904
2566,-284,1893
2434,-276,1886
3171,-314,1933
3016,-303,1926
2865,-293,1917
2713,-283,1904
2572,-274,1893
2446,-267,1890
3181,-301,1934
3026,-291,1927
2872,-281,1917
2720,-272,1903
2580,-263,1893
2453,-256,1889
3190,-288,1934
3030,-279,1924
2881,-270,1916
2732,-261,1905
2592,-253,1895
2463,-246,1890
3203,-276,1935
3049,-267,1930
2893,-258,1918
2746,-250,1908
2599,-242,1893
2474,-236,1890
3215,-263,1936
3057,-255,1927
2902,-246,1916
2756,-239,1907
2611,-232,1894
2484,-226,1890
3226,-250,1934
3071,-243,1928
2911,-235,1914
2772,-228,1910
2628,-222,1898
2500,-216,1893
3238,-237,1933
3088,-231,1930
2933,-223,1919
2788,-217,1911
2643,-211,1899
2512,-206,1893
3261,-225,1937
3109,-219,1934
2948,-212,1920
2804,-206,1912
2659,-200,1900
2529,-196,1895
3283,-213,1940
3127,-206,1934
2962,-200,1919
2814,-194,1908
2673,-189,1900
2543,-185,1894
3298,-199,1938
3143,-194,1934
2986,-189,1923
2834,-184,1911
2694,-179,1903
2561,-175,1896
3323,-187,1942
3169,-182,1938
3007,-177,1925
2854,-172,1913
2708,-168,1901
2582,-165,1899
3347,-174,1944
3190,-170,1938
3028,-165,1926
2876,-161,1915
2733,-158,1906
2598,-155,1898
3378,-161,1949
3208,-157,1936
3051,-153,1928
2898,-150,1916
2752,-147,1906
2623,-144,1903
