x,y,z
2037,-659,346
2052,-664,382
2074,-671,419
2051,-663,448
2051,-664,482
2047,-663,516
2046,-647,345
2057,-650,379
2053,-648,412
2042,-645,443
2056,-650,480
2057,-651,515
2050,-632,342
2062,-635,377
2084,-642,414
2054,-633,442
2068,-638,479
2061,-636,512
2055,-618,339
2064,-620,374
2076,-624,409
2058,-619,439
2075,-624,476
2055,-619,506
2069,-607,338
2069,-607,371
2066,-605,403
2073,-608,438
2073,-608,472
2080,-610,508
2075,-593,335
2072,-592,367
2078,-594,401
2075,-593,434
2074,-593,468
2089,-597,505
2073,-578,331
2102,-585,368
2077,-578,397
2081,-579,431
2084,-580,465
2088,-581,500
2085,-565,328
2080,-564,360
2093,-567,395
2095,-567,429
2102,-569,464
2092,-567,496
2090,-551,325
2086,-550,357
2098,-553,392
2096,-552,424
2197,-579,480
2105,-555,494
2089,-536,320
2102,-539,354
2193,-561,404
2185,-559,437
2188,-560,473
2132,-546,495
2101,-524,317
2098,-522,349
2179,-542,396
2171,-540,429
2180,-542,466
2210,-550,507
2110,-511,313
2185,-528,358
2171,-524,389
2177,-525,425
2183,-527,460
2208,-533,501
2203,-518,321
2178,-511,351
2172,-509,384
2178,-510,419
2188,-512,456
2205,-516,494
2194,-500,314
2185,-497,346
2184,-496,380
2187,-496,415
2217,-503,455
2169,-492,480
2147,-474,302
10655,-2351,1662
10551,-2325,1808
10444,-2298,1951
10408,-2289,2108
10402,-2287,2271
10695,-2289,1475
10658,-2277,1632
10650,-2272,1794
10418,-2220,1916
10401,-2215,2076
10393,-2213,2238
