x,y,z
2637,455,360
10571,1845,1617
10575,1867,1791
10529,1881,1957
10502,1898,2128
10497,1920,2304
10572,1893,1483
10562,1912,1653
10550,1931,1825
10525,1948,1995
10515,1969,2169
10500,1990,2343
10572,1961,1520
10561,1980,1690
10537,1998,1860
10523,2017,2032
10503,2036,2204
10497,2061,2381
10569,2030,1556
10572,2052,1729
10539,2068,1897
10521,2088,2069
10506,2108,2242
10429,2118,2403
10572,2102,1593
10570,2122,1764
10544,2140,1934
10519,2158,2104
10497,2178,2276
10239,2149,2395
10581,2174,1628
10572,2194,1800
10541,2210,1968
10520,2230,2140
10505,2252,2314
10020,2172,2378
10583,2245,1662
10560,2263,1831
10529,2280,2000
10521,2303,2174
10501,2324,2348
9821,2198,2364
10580,2317,1695
10549,2334,1862
10527,2352,2033
10521,2376,2207
10509,2399,2383
9628,2223,2348
10581,2390,1727
10539,2404,1892
10535,2427,2066
10480,2440,2232
10371,2440,2384
9492,2259,2345
10478,2440,1741
10420,2449,1902
10304,2446,2052
10249,2458,2213
10221,2478,2381
9349,2292,2339
4056,973,685
4025,974,746
3997,977,807
10246,2531,2242
10116,2525,2386
9201,2322,2329
3955,976,679
3924,978,738
3897,981,798
10251,2605,2272
9944,2554,2375
9043,2348,2316
3852,978,671
3828,981,730
3799,983,788
10247,2678,2300
9777,2582,2362
8897,2376,2304
3759,981,665
3730,983,721
3700,984,777
10246,2753,2327
9589,2603,2342
8763,2404,2293
3668,984,658
3639,985,713
3610,987,767
10249,2830,2354
9495,2648,2345
8652,2439,2287
3579,987,650
3555,989,705
3525,990,758
10238,2902,2377
9400,2691,2345
8521,2466,2274
