x,y,z
2293,498,-287
2439,526,-266
2701,579,-252
2772,591,-215
2273,482,-140
2516,531,-116
2494,524,-310
2539,529,-275
2744,569,-253
2777,572,-212
2361,483,-143
2559,521,-115
2583,523,-318
2754,554,-295
2778,555,-253
2771,550,-209
2544,502,-152
2578,506,-113
2725,532,-332
2772,537,-293
2770,533,-249
2770,530,-205
2736,520,-160
2569,486,-110
2730,513,-329
2747,513,-287
2735,507,-242
2732,503,-199
2728,499,-156
2630,478,-109
2730,494,-325
2732,490,-281
2735,487,-238
2751,487,-196
2769,487,-154
2717,474,-109
2758,479,-324
2744,472,-278
2691,460,-230
2642,448,-184
2633,444,-142
2626,440,-101
2628,437,-304
2645,437,-264
2638,432,-221
2687,437,-183
2755,445,-144
2804,450,-103
3023,482,-345
3100,490,-304
3120,489,-257
3160,491,-210
3156,487,-160
2921,448,-102
3158,481,-354
3163,477,-304
3177,476,-255
3163,470,-204
3164,467,-155
3016,441,-100
3160,459,-348
3173,457,-299
3184,455,-250
3235,458,-203
3256,457,-153
3129,436,-98
3281,454,-355
3313,454,-306
3321,451,-254
3336,449,-202
3360,449,-151
3228,428,-94
3385,445,-359
3410,444,-307
3438,444,-255
3453,442,-202
3485,442,-149
3321,418,-90
3517,439,-365
3556,439,-313
3564,436,-257
3546,430,-199
3555,427,-144
3418,407,-84
3556,419,-361
3563,416,-305
3731,431,-260
3994,457,-215
4010,455,-153
3708,416,-83
5196,578,-515
5109,562,-425
7388,805,-497
5160,556,-265
5220,557,-186
5240,554,-104
