x,y,z
2016,1263,-706
2046,1268,-673
2079,1276,-640
2168,1318,-623
2217,1336,-592
2223,1330,-550
2025,1259,-714
2057,1265,-680
2087,1270,-646
2131,1285,-616
2236,1336,-602
2239,1328,-559
2034,1254,-720
2068,1261,-688
2096,1265,-653
2129,1273,-620
2240,1327,-607
2239,1316,-563
2046,1251,-728
2081,1258,-696
2105,1259,-660
2164,1282,-634
2236,1313,-610
2239,1304,-567
2066,1251,-738
2092,1253,-703
2120,1257,-668
2155,1265,-635
2240,1304,-615
2242,1294,-572
2078,1247,-746
2103,1248,-709
2132,1252,-675
2179,1267,-645
2220,1280,-613
2236,1278,-574
2090,1242,-753
2114,1242,-716
2145,1247,-682
2151,1238,-640
2192,1251,-608
2143,1213,-553
2105,1238,-760
2133,1240,-725
2152,1238,-687
2116,1206,-632
2117,1196,-590
2128,1191,-552
2127,1237,-770
2151,1238,-734
2163,1231,-693
2108,1188,-632
2114,1181,-592
2120,1174,-553
2141,1232,-778
2190,1246,-749
2123,1195,-682
2111,1177,-635
2101,1160,-591
2124,1163,-556
2200,1252,-801
2121,1193,-727
2117,1178,-682
2107,1161,-636
2109,1151,-595
2129,1153,-560
2126,1195,-775
2115,1175,-726
2127,1170,-687
2123,1156,-643
2114,1140,-598
2139,1144,-564
2102,1168,-767
2099,1153,-722
2124,1154,-687
2114,1138,-641
2114,1127,-600
2140,1131,-566
2098,1151,-767
2097,1137,-722
2135,1146,-692
2109,1121,-641
2131,1121,-606
2163,1129,-574
2109,1142,-771
2103,1126,-725
2130,1128,-691
2125,1114,-647
2148,1116,-612
2163,1114,-575
2106,1126,-770
2115,1118,-730
2137,1117,-694
2147,1111,-654
2162,1109,-617
2177,1106,-580
