x,y,z
1790,-367,-819
1938,-393,-847
2019,-405,-843
2109,-418,-839
2196,-431,-832
2295,-446,-828
1837,-389,-851
1851,-387,-819
2001,-413,-845
2085,-426,-840
2169,-438,-833
2267,-454,-828
1818,-396,-852
1691,-364,-757
1985,-422,-848
2063,-434,-842
2146,-447,-834
2246,-463,-831
1806,-405,-856
1666,-369,-754
1964,-430,-849
2043,-442,-843
2128,-456,-837
2221,-472,-832
1786,-412,-856
0,0,0
1944,-438,-850
2020,-450,-843
2106,-464,-838
2194,-479,-832
1774,-421,-859
0,0,0
1926,-446,-852
2001,-458,-844
2088,-473,-840
2177,-489,-834
1758,-429,-861
1617,-390,-757
1906,-454,-852
1975,-465,-843
2071,-482,-842
2156,-497,-835
1735,-435,-858
1625,-402,-768
1835,-449,-829
1964,-475,-846
2052,-491,-843
2135,-506,-836
1726,-444,-862
0,0,0
1685,-423,-768
1951,-484,-849
2031,-498,-843
2117,-514,-838
1708,-451,-861
0,0,0
1621,-417,-746
1945,-495,-855
2011,-506,-843
0,0,0
1691,-458,-861
1683,-450,-819
1563,-412,-726
1933,-504,-858
1998,-516,-846
0,0,0
1679,-466,-862
1726,-473,-847
0,0,0
1915,-512,-858
1977,-523,-844
2073,-543,-844
0,0,0
1732,-486,-858
0,0,0
1899,-520,-858
1964,-532,-846
2059,-552,-846
0,0,0
1721,-494,-860
0,0,0
1886,-529,-859
1949,-540,-847
2032,-558,-842
0,0,0
1705,-501,-858
0,0,0
1864,-535,-856
1939,-550,-849
2024,-568,-845
0,0,0
0,0,0
0,0,0
1843,-541,-853
1928,-559,-851
2011,-578,-847
