x,y,z
9615,-1435,2364
8573,-1287,2244
7988,-1206,2221
7446,-1132,2194
7041,-1078,2192
6590,-1017,2164
9915,-1425,2386
8439,-1220,2166
8327,-1212,2272
7598,-1113,2198
7214,-1064,2207
6739,-1002,2176
10226,-1416,2408
9358,-1303,2353
8592,-1204,2298
7765,-1095,2204
7328,-1041,2202
6944,-993,2203
10407,-1386,2397
9619,-1288,2367
8626,-1162,2261
7977,-1082,2220
7442,-1016,2194
7032,-968,2191
10411,-1332,2343
9924,-1277,2389
8464,-1096,2172
8318,-1084,2269
7599,-997,2198
7211,-953,2205
10425,-1281,2290
10250,-1266,2411
9366,-1164,2352
8594,-1075,2297
7779,-980,2206
7331,-930,2200
10423,-1228,2233
10425,-1235,2396
9658,-1151,2372
8851,-1061,2315
8085,-976,2246
7458,-907,2195
10441,-1178,2180
10428,-1183,2338
9968,-1138,2392
9169,-1054,2346
8402,-972,2286
7641,-891,2203
10433,-1127,2120
10428,-1133,2280
10308,-1126,2415
9398,-1033,2351
8639,-956,2300
8016,-894,2264
10429,-1077,2061
10435,-1084,2223
10425,-1089,2383
9724,-1022,2376
8909,-943,2319
7801,-831,2157
10431,-1028,2002
10437,-1035,2163
10423,-1039,2321
10042,-1007,2394
9252,-935,2353
7761,-789,2099
10440,-982,1945
10443,-987,2105
10429,-992,2263
10373,-993,2413
9444,-910,2346
0,0,0
10445,-936,1887
10445,-941,2045
10431,-945,2203
10424,-950,2363
9820,-901,2381
9021,-834,2331
10468,-892,1830
10448,-895,1984
10437,-900,2142
10434,-905,2303
10173,-888,2404
9321,-819,2350
10468,-847,1768
10449,-850,1922
10446,-854,2081
10430,-858,2238
10423,-864,2399
9624,-803,2367
10902,-836,1776
10472,-807,1864
10451,-811,2019
10434,-814,2176
10423,-819,2335
9970,-789,2391
