x,y,z
0,0,0
0,0,0
1860,-171,-859
1951,-181,-854
2032,-191,-842
2143,-203,-840
0,0,0
0,0,0
1888,-177,-858
1974,-187,-849
2073,-198,-844
2179,-210,-838
0,0,0
0,0,0
1915,-182,-855
2008,-193,-848
2109,-205,-843
2213,-217,-835
0,0,0
0,0,0
1949,-189,-854
2044,-199,-848
2143,-211,-840
2256,-224,-835
0,0,0
1888,-184,-858
1976,-194,-851
2071,-205,-843
2178,-217,-838
2293,-231,-832
0,0,0
1918,-189,-856
2007,-200,-848
2109,-211,-843
2210,-223,-833
2337,-238,-830
1852,-184,-856
1947,-195,-853
2038,-205,-845
2140,-217,-838
2251,-230,-832
2372,-244,-825
1882,-189,-855
1982,-200,-852
2074,-211,-844
2177,-223,-836
2292,-237,-830
2418,-251,-823
1917,-194,-854
2013,-206,-849
2107,-217,-840
2215,-229,-834
2331,-243,-826
2463,-259,-821
1947,-200,-852
2040,-210,-845
2148,-223,-840
2257,-236,-832
2381,-250,-826
2513,-266,-819
1975,-204,-848
2082,-216,-845
2186,-229,-837
2295,-241,-828
2416,-256,-820
2560,-273,-815
2011,-209,-846
2119,-222,-843
2223,-234,-833
2344,-248,-828
2468,-263,-819
2608,-280,-811
2041,-214,-842
2156,-227,-840
2263,-240,-831
2384,-254,-823
2516,-269,-815
2657,-286,-806
2085,-220,-842
2198,-233,-838
2307,-246,-829
2429,-260,-820
2558,-275,-810
2715,-294,-804
2110,-223,-835
2240,-238,-836
2354,-251,-827
2483,-267,-819
2614,-282,-808
2774,-301,-801
2160,-229,-837
2278,-243,-832
2397,-257,-823
2526,-272,-814
2665,-288,-803
2827,-308,-795
