x,y,z
5040,66,-439
5046,63,-355
5041,60,-270
5042,57,-185
5072,55,-102
5062,52,-17
5090,56,-410
5077,53,-323
5070,50,-238
5078,47,-153
5079,44,-68
5486,45,17
5085,45,-375
5089,42,-290
5104,40,-205
5095,37,-119
5099,35,-34
5175,33,51
5117,35,-343
5107,33,-257
5106,30,-171
5100,28,-85
5554,28,0
7811,37,130
5120,26,-309
5113,23,-222
5102,21,-136
5096,19,-51
7784,27,52
8013,25,187
5111,17,-273
5109,15,-188
5102,13,-102
5216,12,-16
7793,15,105
8214,13,249
5104,8,-239
5101,7,-153
5091,5,-67
7802,6,28
7809,4,159
8138,2,303
5099,0,-203
5101,0,-117
5103,-1,-32
7795,-4,81
8241,-6,225
8114,-7,358
5099,-6,-168
5097,-7,-82
5420,-9,3
7806,-14,136
8170,-16,280
8245,-17,421
5099,-13,-133
5093,-13,-47
0,0,0
7945,-23,193
8170,-25,336
10508,-33,610
5100,-19,-98
5394,-20,-13
7768,-30,111
8166,-32,255
8416,-34,405
10553,-43,686
5098,-24,-63
0,0,0
7811,-38,166
8140,-40,310
10163,-50,559
10542,-51,758
5124,-29,-28
5350,-31,60
8088,-46,227
8088,-46,364
10553,-59,653
10554,-59,832
5363,-35,6
7804,-51,141
8040,-52,281
8506,-54,441
10539,-66,726
10555,-65,907
5334,-39,43
8008,-58,200
8027,-57,336
10355,-72,610
10541,-72,800
10547,-70,981
7768,-62,117
8080,-63,258
8445,-64,412
10547,-78,694
10554,-76,875
10539,-74,1054
