x,y,z
10572,1364,1466
10559,1381,1637
10556,1401,1811
10507,1416,1980
10495,1436,2155
10491,1457,2334
10571,1424,1514
10566,1443,1687
10533,1459,1857
10505,1476,2028
10490,1496,2203
10482,1518,2381
10567,1483,1561
10559,1502,1734
10521,1518,1903
10503,1538,2076
10493,1558,2252
10369,1563,2404
10537,1540,1604
10541,1561,1778
10517,1579,1949
10506,1600,2125
10493,1621,2300
10078,1580,2383
10548,1604,1652
10541,1624,1825
10519,1643,1996
10504,1663,2171
10503,1687,2350
9887,1611,2382
10544,1666,1697
10528,1685,1868
10529,1708,2044
2642,434,557
2585,431,590
2575,435,632
2662,436,439
2595,431,471
2593,436,514
2579,440,555
2632,455,612
9363,1644,2340
2593,441,439
2634,454,489
10520,1837,2132
10522,1861,2311
10051,1803,2381
9134,1662,2323
10537,1858,1827
10519,1878,1999
10520,1902,2175
10503,1925,2351
9805,1821,2363
8926,1681,2307
10528,1923,1868
10522,1945,2042
10509,1967,2216
10495,1990,2391
9562,1838,2345
8732,1702,2294
10524,1988,1908
10513,2011,2081
10511,2036,2258
10352,2030,2401
9403,1869,2343
8541,1721,2279
10528,2057,1950
10516,2079,2123
10514,2104,2300
10099,2047,2382
9235,1897,2339
8373,1743,2268
10526,2125,1989
10520,2148,2163
10509,2172,2339
9872,2066,2366
8988,1906,2311
8221,1767,2259
10530,2194,2028
10516,2217,2202
10511,2242,2379
9654,2085,2351
8806,1927,2298
8066,1788,2248
10521,2261,2064
10510,2285,2238
10462,2302,2406
9485,2112,2345
8635,1948,2286
7934,1813,2241
10525,2332,2102
10514,2356,2276
10266,2327,2398
9326,2141,2339
8474,1970,2274
7793,1835,2230
