x,y,z
3989,452,-210
3942,450,-146
3462,398,-74
3752,434,-22
4855,566,46
5040,592,126
3538,425,-193
3547,429,-138
3345,407,-78
3696,453,-28
4121,508,32
4197,521,98
3430,436,-193
3425,438,-140
3247,417,-82
3686,477,-35
3803,495,22
4429,580,95
3317,445,-194
3314,446,-142
3175,430,-86
0,0,0
5525,756,21
8056,1110,156
3225,455,-196
3208,454,-145
3098,441,-91
5146,736,-71
5509,792,9
7641,1104,132
3170,469,-200
3153,468,-149
3025,451,-96
5189,777,-83
3245,488,-1
7590,1148,114
3131,484,-205
3080,478,-153
2905,453,-99
5203,814,-96
3203,503,-9
7601,1201,96
2678,432,-182
2692,436,-141
2710,441,-99
2628,429,-55
2627,430,-14
2618,431,26
2630,443,-186
2625,443,-144
2690,455,-105
2672,454,-63
2693,459,-21
2778,476,21
2745,481,-202
2755,483,-159
2707,476,-113
2879,508,-75
2834,502,-30
2835,504,14
2720,495,-208
2727,497,-165
2619,478,-117
2876,527,-83
2836,521,-37
2833,522,6
2755,520,-219
2760,521,-175
2530,479,-121
2887,548,-92
2835,540,-46
2838,542,-1
2759,539,-227
2748,538,-183
2464,483,-125
2795,549,-97
2766,545,-53
2837,560,-9
2760,557,-236
2729,552,-190
2383,482,-128
2722,552,-103
2740,557,-61
2839,579,-18
2762,576,-246
2688,562,-196
2334,488,-133
2551,534,-105
2498,524,-63
2793,588,-27
2578,555,-238
2520,543,-193
2250,485,-136
2513,543,-112
2451,530,-70
2493,541,-32
