x,y,z
8785,-947,-376
8366,-914,-226
8323,-920,-93
10276,-1152,47
8289,-942,169
10395,-1198,377
8541,-981,-360
10269,-1194,-270
10293,-1211,-107
7435,-886,40
7940,-959,169
10934,-1338,407
7390,-901,-305
7413,-914,-189
7382,-921,-70
7357,-929,46
7992,-1022,177
10474,-1357,400
7383,-952,-299
7427,-968,-182
7371,-972,-63
7360,-982,54
10980,-1483,256
10963,-1499,431
7383,-1004,-291
7414,-1019,-174
7375,-1025,-55
7366,-1035,62
8268,-1175,202
10914,-1570,442
7377,-1056,-283
7394,-1068,-165
7378,-1078,-46
7364,-1087,71
8305,-1240,214
10893,-1644,456
7377,-1107,-274
7386,-1120,-155
7376,-1129,-36
7360,-1139,81
10803,-1689,293
10333,-1634,447
7368,-1158,-263
7373,-1170,-145
7379,-1182,-26
7359,-1191,92
8045,-1315,231
8092,-1337,363
7381,-1211,-253
7381,-1222,-134
7373,-1232,-15
7371,-1244,104
8043,-1371,243
8076,-1391,376
7388,-1264,-242
8056,-1390,-134
5365,-934,-2
7431,-1307,117
8043,-1428,257
8069,-1448,390
5305,-944,-165
5296,-951,-79
8238,-1492,10
10730,-1962,189
8021,-1481,272
8078,-1506,406
5204,-963,-153
5188,-968,-68
8216,-1546,26
0,0,0
8070,-1547,289
8081,-1565,423
5097,-978,-140
5056,-978,-56
0,0,0
0,0,0
8071,-1604,306
7917,-1589,431
0,0,0
0,0,0
0,0,0
0,0,0
8014,-1650,322
7921,-1646,449
0,0,0
0,0,0
0,0,0
0,0,0
7926,-1688,337
7900,-1698,467
0,0,0
0,0,0
0,0,0
0,0,0
2139,-470,96
2174,-482,134
