x,y,z
5024,356,202
5020,352,278
5012,347,354
5006,343,430
10541,717,1068
10548,710,1231
5021,336,173
5018,332,249
5008,327,324
5009,324,401
5012,320,478
10547,667,1169
5023,315,145
5026,311,221
5006,306,296
5006,303,372
5006,299,449
10542,622,1106
5026,294,117
5030,290,193
5022,286,269
5014,282,344
5004,278,420
10568,579,1049
5026,273,89
5032,269,165
5019,264,241
5014,261,317
5007,257,392
5020,254,470
5027,251,62
5030,247,138
5026,243,214
5010,239,289
5015,235,365
5012,231,441
5028,229,36
5018,224,111
5032,221,187
5022,217,262
5014,212,338
5011,208,413
5081,208,9
5026,202,84
5012,197,159
5017,193,235
5009,189,310
5010,185,386
8671,315,-29
5031,179,58
5025,174,133
5011,170,208
5013,166,284
5020,162,360
7699,244,-65
5046,156,33
5035,151,108
5019,147,183
5014,143,258
5021,139,334
8464,228,-113
5150,134,7
5030,127,82
5018,123,157
5023,119,233
5016,114,308
7835,173,-144
7797,166,-27
5023,102,57
5017,98,132
5009,94,207
5035,90,283
7860,134,-183
5068,82,-42
4995,77,32
5029,73,107
5007,69,182
5030,65,258
5034,60,-141
5022,56,-66
5063,52,8
7737,74,128
8540,74,268
8533,67,396
5107,35,-168
5107,31,-92
5152,27,-16
5370,23,63
8357,29,222
8246,22,342
5104,9,-191
5106,4,-115
5091,0,-39
7799,-6,55
7820,-12,171
8146,-20,299
