x,y,z
2553,438,830
2653,455,913
2632,452,958
2579,444,990
2591,447,1048
2645,457,1125
2553,437,811
2558,438,861
2633,452,938
2590,445,974
2577,443,1021
2568,443,1071
2559,437,794
2553,436,840
2559,438,892
2625,449,966
2598,446,1008
2575,443,1053
2555,435,774
2566,437,825
2558,436,871
2558,436,921
2630,449,1000
2599,445,1041
2567,436,759
2557,434,803
2561,435,853
2561,435,902
2565,436,954
2550,435,1000
2566,434,739
2566,434,786
2567,434,835
2562,433,882
2567,435,934
2553,433,980
2565,432,720
2568,432,767
2571,432,816
2563,431,862
2567,432,914
2549,430,957
2568,430,702
2567,429,748
2571,430,796
2567,429,844
2566,430,893
2559,429,940
2571,428,684
2570,427,730
2567,427,776
2559,425,821
2560,426,870
2573,428,924
2559,423,662
2558,422,707
2650,437,781
2622,433,821
2630,434,873
2643,437,928
2561,420,644
2639,433,710
2623,430,753
2612,428,797
2614,428,847
2623,430,900
2627,428,641
8823,1436,2308
8080,1314,2258
7451,1211,2218
6942,1128,2195
6454,1049,2163
10026,1620,2375
9135,1474,2323
8364,1348,2275
7661,1234,2223
7103,1144,2191
6597,1063,2158
10450,1673,2400
9514,1521,2349
8664,1383,2292
7995,1275,2258
7347,1172,2209
6797,1084,2170
10477,1661,2331
9895,1566,2372
9004,1423,2316
8230,1299,2262
7570,1194,2218
7057,1113,2197
10499,1647,2261
10349,1620,2405
9367,1464,2340
8524,1331,2280
7807,1218,2228
7272,1134,2208
