x,y,z
2155,-486,434
2156,-487,468
2154,-487,502
2154,-488,537
2167,-493,575
2139,-488,603
10408,-2279,2063
10412,-2282,2227
10407,-2285,2390
9658,-2125,2373
8868,-1957,2322
8171,-1808,2274
10399,-2208,2025
10412,-2213,2189
10402,-2215,2351
9865,-2104,2387
9030,-1931,2331
8317,-1783,2282
10413,-2142,1989
10414,-2144,2151
10399,-2145,2311
10096,-2086,2404
9217,-1908,2343
8479,-1761,2293
10441,-2080,1956
10435,-2081,2116
10424,-2081,2276
10313,-2062,2415
9464,-1897,2368
8654,-1739,2305
10424,-2009,1913
10425,-2011,2074
10409,-2010,2232
10400,-2012,2393
9643,-1870,2373
8838,-1717,2317
10432,-1944,1874
10424,-1943,2032
10414,-1944,2192
10400,-1945,2352
9868,-1849,2388
9066,-1703,2340
10436,-1879,1834
10432,-1880,1992
10416,-1879,2150
10406,-1880,2310
10107,-1830,2403
9276,-1683,2354
10522,-1829,1806
10435,-1815,1950
10420,-1814,2108
10396,-1813,2265
10340,-1807,2415
9421,-1650,2351
10453,-1754,1752
10436,-1752,1908
10421,-1751,2064
10408,-1750,2223
10403,-1753,2385
9689,-1636,2375
10853,-1755,1774
10447,-1689,1865
10451,-1691,2025
10404,-1686,2177
10406,-1689,2340
9928,-1614,2388
10661,-1659,1697
10473,-1631,1824
10551,-1644,1998
10505,-1639,2152
10430,-1629,2298
10210,-1597,2410
10681,-1600,1654
10658,-1596,1810
10440,-1564,1931
10425,-1563,2088
10412,-1563,2247
10398,-1563,2406
10490,-1509,1578
10475,-1507,1732
10447,-1504,1885
10428,-1503,2042
10412,-1502,2199
10407,-1504,2360
10672,-1475,1558
10728,-1482,1725
10462,-1445,1840
10433,-1443,1994
10422,-1442,2152
10411,-1443,2311
10738,-1423,1518
10678,-1414,1668
10568,-1400,1810
10433,-1383,1945
10422,-1382,2103
10414,-1383,2262
