x,y,z
5004,449,440
10587,964,1103
10566,978,1274
10550,993,1445
10539,1008,1619
10533,1024,1794
5002,474,464
10582,1019,1155
10567,1033,1326
10555,1049,1499
10545,1065,1672
10512,1078,1843
10573,1058,1033
10580,1074,1206
10568,1089,1377
10555,1105,1549
10538,1120,1722
10505,1135,1893
10564,1113,1083
10585,1131,1257
10572,1147,1428
10545,1161,1599
10532,1178,1772
10505,1193,1944
10561,1169,1132
10580,1188,1307
10564,1204,1478
10552,1220,1650
10529,1236,1822
10501,1252,1994
10559,1227,1181
10590,1248,1357
10580,1265,1529
10556,1280,1701
10504,1292,1867
10492,1311,2041
10587,1289,1233
10586,1306,1405
10574,1324,1577
10550,1339,1748
10506,1353,1915
10489,1371,2089
10585,1348,1280
10583,1366,1452
10565,1382,1622
10554,1400,1795
10501,1413,1962
10494,1433,2138
10591,1410,1327
10576,1426,1498
10569,1445,1670
10527,1459,1839
10505,1476,2010
10489,1495,2184
10580,1470,1372
10577,1488,1544
10558,1505,1714
10536,1522,1886
10506,1539,2057
10494,1559,2232
10553,1529,1414
10551,1547,1585
10545,1567,1758
10520,1584,1929
10506,1603,2102
10495,1624,2278
10561,1593,1459
10551,1611,1630
10537,1630,1801
10518,1648,1973
10512,1669,2149
10506,1692,2326
10558,1657,1502
10560,1678,1675
10534,1694,1845
10534,1716,2020
2590,427,540
2586,432,583
2638,430,386
2593,428,421
2595,433,465
2583,437,506
2581,442,549
10469,1818,2405
2596,439,390
2580,442,430
10552,1829,1933
10526,1848,2104
10527,1872,2282
10242,1845,2396
10555,1853,1627
10558,1876,1801
10533,1894,1971
10517,1914,2144
10503,1935,2319
9996,1866,2378
