x,y,z
2280,548,-827
2399,568,-824
2289,533,-742
2339,537,-715
2298,519,-660
2299,512,-619
2307,539,-827
2372,545,-804
2285,517,-731
2286,510,-689
2293,504,-650
2293,496,-609
2329,529,-824
2287,511,-765
2287,503,-722
2290,496,-681
2478,528,-692
2670,561,-698
2272,501,-794
2288,496,-755
2372,506,-739
2492,523,-730
2621,542,-721
2779,567,-715
2281,488,-786
2494,524,-812
2405,498,-738
2518,513,-726
2662,534,-720
2803,554,-709
2291,475,-779
2541,518,-815
2497,501,-755
2559,505,-727
2696,524,-718
2806,537,-698
2440,490,-817
2570,508,-813
2680,521,-798
2591,495,-724
2730,514,-714
2783,516,-679
2475,481,-817
2601,497,-810
2736,515,-802
2654,491,-730
2766,504,-711
2782,499,-667
2505,472,-815
2634,487,-808
2764,503,-797
2761,494,-746
2762,487,-698
2779,482,-653
2537,462,-813
2674,478,-807
2747,483,-779
2780,481,-738
2732,465,-677
2668,447,-615
2572,452,-811
2678,463,-795
2721,462,-758
2683,448,-699
2670,438,-649
2723,440,-614
2600,441,-806
2660,444,-776
2722,446,-745
2853,460,-729
3099,491,-738
3170,494,-700
2634,431,-803
2780,447,-797
2934,464,-788
3030,471,-760
3160,483,-737
3190,479,-689
2679,423,-803
2829,439,-796
2979,454,-785
3107,465,-764
3200,471,-731
3205,464,-677
2727,415,-803
2870,429,-793
3026,444,-782
3183,459,-766
3231,458,-721
3385,472,-698
2759,404,-798
2916,419,-790
3074,434,-778
3245,450,-764
3304,450,-721
3459,463,-695
