x,y,z
5090,-146,-139
5094,-141,-62
10600,-280,29
10571,-268,190
10567,-256,350
10565,-244,511
5089,-113,-152
5095,-107,-75
5333,-106,2
7669,-144,119
8049,-142,247
10577,-175,485
5099,-79,-165
5097,-74,-88
5298,-71,-11
7839,-96,102
8030,-90,226
8015,-81,347
5099,-46,-179
5101,-40,-101
5132,-35,-24
5378,-31,55
7929,-37,202
8162,-30,332
5101,-13,-193
5103,-8,-115
5092,-2,-38
7807,4,59
7874,12,179
8337,22,316
5112,19,-208
5106,24,-130
5100,30,-53
5495,38,26
7792,61,155
8510,76,298
5088,51,-222
5032,56,-143
5034,61,-67
4987,66,8
5032,71,85
5019,77,161
5817,95,-272
7822,137,-247
7826,144,-128
7832,152,-9
5024,102,70
5027,107,146
7832,177,-391
7830,185,-272
7834,193,-153
8277,212,-36
5026,134,54
5020,138,130
7749,224,-413
7732,231,-294
7736,238,-177
7726,245,-59
5031,164,37
5040,170,114
7797,274,-442
8825,318,-366
8647,319,-227
10651,404,-117
5028,195,20
5037,200,97
7774,320,-468
8713,367,-392
10163,438,-302
10659,469,-155
5260,236,3
5073,233,80
7577,359,-484
8389,404,-408
9828,483,-328
10630,532,-192
10648,542,-30
5057,262,62
7376,394,-499
8317,451,-435
5647,311,-209
5723,320,-124
5971,339,-39
5024,290,43
7184,426,-513
8041,483,-451
5618,342,-229
5990,371,-153
5987,375,-61
5267,335,26
6947,453,-524
7802,515,-469
5589,374,-250
5892,399,-173
5963,409,-84
5613,390,6
