x,y,z
10767,-1415,1227
10887,-1437,1438
10663,-1414,1603
10626,-1416,1793
10425,-1397,1953
10422,-1404,2149
10769,-1451,1297
10830,-1465,1500
10701,-1454,1678
10447,-1426,1832
10429,-1432,2025
10411,-1437,2219
10789,-1488,1368
10687,-1480,1549
10701,-1488,1749
10439,-1458,1901
10418,-1463,2094
10413,-1470,2291
10491,-1479,1398
10486,-1484,1589
10475,-1489,1782
10429,-1489,1969
10422,-1495,2166
10406,-1501,2363
10479,-1510,1465
10591,-1531,1675
10452,-1517,1848
10427,-1520,2040
10414,-1525,2237
10237,-1507,2398
10687,-1571,1564
10828,-1597,1785
10438,-1545,1916
10423,-1550,2111
10405,-1554,2308
9820,-1474,2370
10677,-1600,1634
10496,-1578,1802
10435,-1575,1988
10418,-1579,2184
10405,-1584,2383
9400,-1438,2338
10749,-1640,1718
10443,-1599,1864
10426,-1602,2059
10410,-1606,2256
10112,-1567,2388
8477,-1320,2170
10782,-1673,1795
10544,-1642,1954
10494,-1640,2144
10407,-1632,2328
9693,-1528,2359
8644,-1369,2277
10437,-1647,1809
10424,-1650,2004
10412,-1654,2201
10368,-1653,2394
9324,-1493,2337
8373,-1347,2267
10418,-1669,1877
10424,-1675,2076
10411,-1679,2274
9986,-1616,2377
8429,-1370,2175
7925,-1294,2206
10437,-1697,1953
10412,-1698,2147
10412,-1704,2349
9548,-1568,2343
8601,-1418,2283
7662,-1269,2190
10416,-1718,2021
10413,-1722,2221
10308,-1710,2400
8771,-1461,2217
8197,-1370,2237
7447,-1251,2186
10412,-1739,2093
10415,-1745,2295
9880,-1661,2372
8451,-1426,2198
7837,-1328,2198
7288,-1240,2196
10406,-1760,2164
10413,-1766,2369
9447,-1607,2336
8524,-1455,2279
7599,-1303,2188
7074,-1218,2186
10395,-1779,2236
10194,-1750,2392
8535,-1469,2174
8087,-1397,2224
7388,-1282,2185
6858,-1195,2173
