x,y,z
10510,2054,2322
9984,1978,2377
9089,1826,2323
8279,1687,2262
7613,1575,2218
7043,1480,2181
10506,2120,2364
9753,1994,2363
8873,1840,2305
8167,1718,2267
7469,1594,2208
6921,1500,2173
10477,2181,2400
9508,2006,2342
8683,1857,2291
7972,1729,2246
7347,1617,2203
6805,1521,2166
10268,2203,2392
9353,2034,2341
8498,1873,2277
7806,1745,2231
7218,1637,2195
6698,1542,2160
10028,2217,2375
9135,2046,2322
8337,1893,2267
7660,1764,2220
7091,1657,2185
6591,1563,2153
9814,2235,2362
8944,2063,2308
8133,1901,2243
7537,1787,2214
6962,1674,2173
6492,1584,2148
9567,2242,2338
8773,2083,2297
7972,1918,2229
7420,1809,2209
6859,1697,2168
6392,1604,2140
9458,2280,2345
8597,2099,2282
7843,1940,2222
7304,1831,2202
6764,1720,2164
6297,1625,2133
9303,2305,2339
8443,2119,2272
7751,1971,2224
7189,1853,2194
6665,1742,2158
6206,1646,2126
9081,2313,2315
8209,2116,2237
7570,1977,2199
7069,1872,2183
6572,1764,2152
6127,1669,2123
8918,2332,2303
8028,2126,2215
7450,1998,2190
6969,1894,2177
6476,1785,2144
6042,1690,2116
8763,2352,2292
7886,2143,2202
7392,2035,2198
6868,1916,2169
6439,1821,2155
5969,1713,2112
8621,2375,2283
7763,2165,2194
7331,2070,2205
6772,1938,2162
6352,1843,2148
5897,1736,2108
8438,2383,2260
7668,2193,2191
7236,2095,2200
6693,1963,2159
6248,1858,2134
5826,1757,2103
8231,2383,2229
7578,2221,2188
7127,2114,2188
6610,1987,2153
6159,1877,2124
5758,1780,2097
8084,2398,2213
7503,2252,2189
7039,2140,2183
6514,2006,2143
6088,1900,2119
5702,1805,2096
