x,y,z
10401,-2012,2134
10408,-2021,2339
9629,-1878,2355
8643,-1694,2290
7692,-1515,2196
7173,-1422,2199
10387,-2034,2203
10353,-2035,2400
9292,-1835,2340
8344,-1656,2272
7446,-1486,2183
6924,-1390,2177
10410,-2063,2281
9950,-1979,2377
8920,-1782,2311
7974,-1601,2231
7293,-1472,2193
6732,-1367,2169
10404,-2085,2353
9587,-1929,2360
8581,-1734,2286
7669,-1557,2202
7147,-1459,2204
6519,-1339,2152
10281,-2082,2398
9171,-1865,2323
8296,-1694,2271
7404,-1520,2182
6890,-1422,2177
6392,-1327,2160
9854,-2016,2368
8846,-1817,2305
7922,-1634,2227
7274,-1508,2198
6663,-1389,2157
6179,-1296,2137
9478,-1958,2346
8527,-1768,2284
7723,-1609,2229
7063,-1478,2188
6462,-1360,2142
5977,-1266,2115
9118,-1901,2322
8243,-1725,2268
7377,-1550,2184
6881,-1453,2185
6348,-1348,2155
5817,-1243,2105
8779,-1845,2299
7877,-1662,2225
7250,-1537,2201
6632,-1413,2157
6137,-1315,2131
5660,-1220,2094
8445,-1789,2272
7577,-1612,2197
7024,-1501,2186
6427,-1381,2140
5948,-1285,2113
5515,-1198,2085
8193,-1749,2265
7348,-1575,2185
6826,-1470,2176
6301,-1364,2147
5788,-1260,2102
5369,-1176,2075
7857,-1689,2230
7209,-1556,2198
6620,-1435,2161
6097,-1329,2125
5635,-1235,2092
5241,-1156,2069
7540,-1632,2195
6990,-1519,2183
6409,-1399,2141
5922,-1299,2111
5482,-1210,2080
5118,-1137,2062
7312,-1592,2182
6795,-1485,2173
6280,-1379,2146
5779,-1276,2105
5350,-1188,2073
4989,-1115,2052
7178,-1571,2195
6601,-1451,2161
6085,-1344,2126
5611,-1246,2088
5221,-1166,2065
4872,-1095,2044
6964,-1532,2180
6406,-1415,2145
5910,-1312,2111
5470,-1221,2079
5098,-1145,2058
4758,-1075,2036
