x,y,z
10729,-700,1527
10664,-699,1676
10531,-694,1813
10449,-693,1958
10442,-697,2117
10426,-700,2274
10933,-672,1490
10719,-662,1620
10886,-676,1808
10457,-653,1894
10443,-656,2051
10434,-660,2210
10513,-607,1368
10513,-610,1524
10560,-616,1687
10475,-615,1832
10450,-617,1986
10436,-620,2143
10535,-570,1306
10521,-572,1459
10508,-575,1613
10484,-577,1767
10450,-578,1920
10438,-581,2077
10802,-547,1272
10904,-555,1444
10645,-545,1568
10769,-554,1747
10471,-542,1857
10446,-544,2012
10755,-508,1199
10796,-513,1362
10815,-516,1524
10675,-513,1664
10587,-511,1810
10450,-508,1944
10934,-481,1150
10754,-475,1289
10913,-485,1469
10692,-478,1598
10782,-484,1773
10463,-472,1878
10777,-440,1065
10774,-441,1222
10756,-443,1379
10725,-444,1534
10717,-446,1692
10518,-440,1819
10572,-399,977
10941,-415,1171
10775,-410,1311
10927,-418,1492
10768,-414,1630
10855,-420,1807
10561,-367,907
10850,-379,1091
10706,-376,1234
10728,-378,1395
10708,-379,1551
10719,-382,1713
10556,-337,840
10558,-339,994
10546,-340,1147
10539,-341,1302
10519,-342,1455
10507,-343,1610
10571,-308,773
10568,-310,926
10555,-310,1079
10536,-312,1232
10523,-313,1386
10514,-314,1541
10556,-280,702
10559,-281,856
10539,-282,1008
10530,-283,1162
10532,-284,1317
10491,-284,1468
10545,-253,632
10541,-254,785
10549,-255,939
10529,-256,1092
10514,-256,1245
10503,-257,1398
10552,-227,562
10545,-228,715
10555,-229,869
10538,-230,1022
10519,-230,1175
10515,-231,1330
10668,-206,499
10557,-204,646
10542,-204,798
10545,-205,952
10526,-205,1105
10512,-206,1259
