x,y,z
1983,308,-843
2081,323,-842
2179,338,-836
2278,353,-829
2384,369,-821
2505,388,-816
1948,303,-845
2049,318,-845
2136,331,-837
2235,346,-831
2340,363,-824
2461,381,-819
1921,299,-849
2011,312,-846
2103,326,-841
2199,341,-835
2300,356,-827
2413,374,-822
1889,294,-851
1981,307,-850
2064,320,-842
2161,334,-837
2259,349,-830
2371,366,-825
1857,288,-852
1946,302,-851
2028,314,-843
2119,327,-837
2218,342,-832
2331,359,-828
1827,283,-854
1916,296,-853
1999,308,-847
2088,322,-841
2181,336,-834
2286,352,-829
1803,279,-858
1886,291,-856
1966,302,-849
2054,315,-843
2148,329,-838
2247,344,-832
0,0,0
1856,285,-857
1933,296,-850
2013,308,-842
2113,323,-840
2208,337,-833
0,0,0
1828,280,-859
1905,291,-853
1984,302,-845
2078,316,-842
2176,331,-837
0,0,0
0,0,0
1879,285,-856
1959,297,-850
2042,309,-843
2139,323,-839
0,0,0
0,0,0
1852,280,-858
1930,291,-852
2014,303,-846
2113,317,-844
0,0,0
0,0,0
1829,275,-862
1900,285,-853
1984,296,-848
2073,309,-843
0,0,0
0,0,0
0,0,0
1872,278,-855
1953,290,-849
2044,303,-845
0,0,0
0,0,0
0,0,0
1845,272,-857
1921,283,-850
2011,295,-847
0,0,0
0,0,0
0,0,0
1826,267,-862
1894,276,-852
1983,289,-849
0,0,0
0,0,0
0,0,0
1798,261,-862
1874,271,-856
1957,282,-852
