x,y,z
2413,1009,-15
2424,1013,24
2422,1012,64
2432,1017,105
2433,1018,146
2438,1022,187
2447,1006,-24
2471,1015,16
2466,1013,57
2472,1016,98
2467,1015,139
2483,1023,181
2500,1011,-33
2509,1014,7
2510,1014,49
2505,1012,90
2516,1017,132
2513,1017,174
2536,1008,-42
2553,1013,0
2551,1013,41
2550,1012,83
2552,1014,126
2562,1019,168
2586,1009,-51
2595,1012,-8
2596,1012,33
2595,1012,76
2599,1014,119
2604,1017,162
2611,1001,-59
2630,1007,-17
2642,1011,26
2642,1011,69
2644,1012,112
2651,1016,156
2676,1007,-69
2649,996,-25
2685,1009,18
2688,1010,62
2691,1011,106
2696,1013,150
2710,1001,-78
2732,1008,-34
2739,1009,10
2740,1009,55
2743,1010,99
2748,1013,145
2581,935,-81
2786,1007,-42
2788,1007,2
2790,1007,47
2790,1007,93
2792,1008,138
2502,888,-86
2823,1001,-51
2840,1005,-5
2844,1006,40
2845,1006,86
2853,1009,133
2371,824,-87
2664,925,-55
2907,1008,-13
2900,1005,33
2905,1006,80
2912,1009,127
2348,800,-92
2672,908,-62
2967,1007,-21
2957,1003,26
2966,1006,74
2973,1008,122
2328,776,-97
2324,773,-60
3025,1005,-29
3023,1003,19
3023,1002,67
3031,1005,116
2310,754,-102
2325,756,-65
3083,1002,-37
3090,1003,12
3097,1004,61
3103,1006,111
2377,758,-110
2317,737,-70
2777,882,-40
3158,1002,4
3165,1003,55
3169,1004,106
2335,727,-113
2361,734,-77
2420,751,-40
3216,996,-2
3226,998,49
3236,1001,101
