x,y,z
5337,2847,2029
5106,2757,2056
4777,2613,2035
4473,2481,2013
4199,2364,1995
3957,2264,1983
5306,2849,2003
5145,2795,2058
4811,2648,2037
4508,2515,2017
4225,2392,1996
3979,2289,1983
5271,2847,1976
5189,2835,2062
4845,2681,2038
4545,2549,2021
4254,2422,1998
3998,2312,1982
5242,2846,1950
5185,2848,2046
4883,2716,2040
4569,2576,2019
4286,2451,2000
4028,2340,1985
5224,2850,1928
5163,2850,2021
4928,2754,2044
4614,2613,2024
4326,2485,2006
4059,2368,1987
5190,2845,1899
5139,2849,1996
4977,2793,2048
4651,2645,2025
4362,2516,2008
4093,2397,1989
5164,2843,1873
5119,2850,1971
5019,2828,2048
4697,2681,2029
4399,2547,2009
4123,2423,1989
5149,2845,1850
5097,2848,1945
5040,2850,2039
4742,2716,2032
4439,2578,2011
4161,2453,1992
5132,2846,1825
5085,2851,1922
5021,2848,2013
4784,2748,2031
4485,2612,2015
4202,2484,1995
5117,2846,1801
5071,2851,1898
5009,2849,1989
4844,2790,2038
4533,2647,2019
4242,2513,1997
5109,2849,1779
5053,2848,1871
4999,2850,1965
4895,2826,2040
4582,2680,2022
4291,2547,2002
5095,2848,1754
5044,2849,1848
4989,2850,1941
4925,2848,2032
4636,2717,2025
4339,2579,2005
5085,2848,1729
5037,2850,1824
4983,2851,1917
4924,2851,2010
4692,2753,2029
4394,2615,2010
5079,2849,1706
5030,2850,1800
4975,2850,1892
4918,2851,1985
4745,2786,2030
4447,2648,2013
5074,2850,1682
5027,2852,1776
4975,2853,1870
4914,2851,1961
4813,2827,2036
4507,2684,2018
5070,2850,1658
5024,2852,1753
4972,2852,1845
4913,2851,1937
4851,2850,2028
4568,2720,2023
