x,y,z
10497,784,1683
10512,804,1864
10495,823,2042
10479,841,2222
10442,859,2397
9466,798,2342
10500,828,1746
10503,848,1925
10491,867,2104
10473,886,2283
10126,877,2386
9241,820,2344
10516,874,1810
10505,893,1988
10477,911,2163
10478,932,2347
9793,892,2368
8886,829,2308
10490,917,1867
10495,938,2047
10480,958,2226
10435,976,2400
9454,904,2342
8594,841,2284
10487,963,1927
10499,985,2109
10482,1006,2288
10119,992,2387
9228,926,2341
8352,857,2270
10525,1014,1993
10488,1032,2167
10484,1054,2349
9797,1007,2368
8885,934,2307
8117,872,2255
10490,1058,2046
10496,1082,2228
10458,1100,2402
9463,1017,2342
8613,946,2286
7885,886,2237
10487,1108,2105
10484,1131,2285
10159,1119,2392
9210,1036,2333
8366,961,2270
7679,902,2224
10476,1157,2161
10488,1182,2345
9828,1131,2371
8911,1047,2308
8141,976,2256
7482,917,2211
10475,1208,2218
10473,1232,2399
9567,1148,2360
8648,1060,2289
7919,990,2240
7294,932,2198
10473,1260,2274
10200,1251,2393
9233,1155,2329
8401,1073,2270
7713,1005,2225
7118,947,2186
10490,1315,2334
9881,1263,2372
8976,1170,2314
8182,1088,2257
7528,1021,2214
6957,963,2176
10487,1369,2389
9594,1276,2354
8722,1182,2295
7971,1102,2242
7349,1036,2202
6809,980,2168
10279,1395,2396
9313,1288,2335
8486,1196,2279
7774,1117,2229
7177,1052,2191
6666,997,2160
9964,1406,2374
9058,1302,2319
8275,1212,2267
7585,1132,2216
7017,1068,2180
6510,1011,2146
9674,1417,2355
8808,1314,2301
8064,1226,2252
7420,1149,2208
6915,1092,2187
6449,1039,2162
