x,y,z
5017,267,119
5025,263,195
5018,259,270
5014,255,346
5010,251,422
10548,522,1049
5019,247,90
5027,243,166
5022,239,242
5015,235,317
5005,231,392
5016,228,469
5022,226,62
5028,222,138
5023,218,213
5016,214,288
5012,211,364
5015,207,440
5028,205,34
5017,201,109
5021,197,185
5018,193,260
5017,189,335
5016,185,411
5121,187,6
5034,180,82
5014,175,156
5020,171,232
5015,168,307
5012,164,382
7689,248,-30
5029,158,54
5027,154,130
5022,150,205
5013,145,279
5021,142,355
8483,235,-79
5136,138,28
5032,131,102
5025,127,177
5017,123,252
5025,119,328
7819,181,-114
5135,114,1
5018,108,75
5020,104,150
5016,100,225
5026,96,301
7856,145,-156
7833,139,-39
5017,85,49
5017,81,124
5012,77,198
5016,73,274
5026,69,-125
5026,65,-50
5019,61,24
5027,57,98
8554,91,295
8525,83,420
5082,46,-152
5166,42,-78
5618,41,-1
7784,51,113
8535,49,251
8528,42,377
5107,21,-179
5103,17,-102
5109,13,-27
7799,13,74
7896,7,192
8118,0,318
5105,-4,-204
5097,-8,-127
5091,-12,-52
5417,-17,24
7813,-31,151
8126,-39,278
5104,-29,-228
5100,-33,-152
5093,-38,-77
5317,-44,-1
7551,-69,109
8029,-79,235
5103,-55,-252
5099,-59,-176
5092,-63,-100
5157,-69,-25
5317,-75,52
7901,-119,194
5106,-82,-276
5102,-86,-200
5096,-90,-124
5095,-94,-49
5329,-103,27
7821,-158,155
