x,y,z
2195,1158,-231
2202,1159,-193
2200,1155,-154
2196,1151,-115
2199,1151,-77
2202,1152,-39
2197,1174,-241
2204,1174,-202
2201,1170,-163
2202,1168,-125
2205,1168,-86
2202,1166,-48
2196,1188,-251
2206,1190,-213
2206,1187,-174
2206,1184,-135
2196,1177,-96
2205,1181,-58
2202,1205,-262
2207,1204,-223
2207,1201,-184
2202,1196,-144
2199,1192,-105
2206,1194,-67
2205,1221,-273
2208,1218,-233
2206,1214,-194
2204,1210,-154
2202,1207,-115
2209,1209,-77
2208,1236,-284
2211,1233,-244
2204,1226,-204
2209,1226,-165
2207,1223,-125
2211,1223,-87
2204,1247,-294
2209,1246,-254
2206,1240,-214
2210,1239,-175
2203,1233,-135
2211,1235,-97
2202,1260,-305
2208,1258,-265
2210,1255,-225
2207,1250,-185
2207,1247,-145
2212,1248,-106
2205,1274,-316
2213,1274,-276
2204,1264,-235
2207,1263,-195
2206,1259,-156
2217,1263,-117
2205,1287,-327
2213,1287,-287
2211,1281,-246
2204,1273,-205
2209,1273,-166
2212,1272,-127
2207,1301,-338
2215,1300,-298
2212,1293,-257
2213,1290,-217
2210,1285,-176
2211,1282,-137
2211,1315,-350
2211,1310,-309
2211,1305,-268
2208,1298,-227
2206,1294,-187
2213,1295,-147
2211,1328,-361
2219,1326,-321
2212,1317,-279
2210,1311,-238
2208,1306,-197
2210,1304,-158
2206,1336,-372
2215,1335,-331
2209,1326,-289
2213,1323,-249
2212,1319,-208
2210,1315,-168
2217,1354,-385
2213,1345,-342
2214,1340,-301
2215,1335,-260
2215,1331,-219
2216,1328,-179
2216,1364,-396
2219,1359,-355
2213,1349,-312
2212,1344,-270
2210,1338,-229
2215,1337,-189
