x,y,z
4126,28,1993
3923,23,1984
3728,18,1972
3539,13,1958
3362,9,1946
3200,4,1936
4189,43,1997
3984,37,1988
3785,31,1977
3590,26,1962
3417,21,1953
3251,16,1943
4257,58,2002
4039,51,1989
3840,45,1980
3645,39,1966
3465,33,1955
3295,28,1944
4326,73,2007
4104,66,1994
3898,59,1983
3698,52,1968
3518,46,1959
3345,40,1948
4398,89,2012
4169,80,1998
3960,73,1987
3760,65,1974
3566,58,1959
3389,52,1946
4476,104,2018
4238,95,2002
4015,86,1987
3819,79,1978
3633,71,1968
3431,64,1944
4555,120,2024
4316,110,2010
4087,101,1993
3876,92,1978
3683,84,1967
3504,76,1957
4636,136,2029
4390,125,2014
4156,115,1997
3940,106,1983
3747,97,1972
3566,88,1963
4720,153,2034
4468,141,2019
4230,130,2002
4007,119,1986
3806,110,1974
3628,101,1968
4810,169,2040
4553,157,2025
4309,144,2009
4074,133,1989
3879,123,1982
3687,114,1971
4907,186,2047
4639,172,2030
4386,159,2012
4153,147,1996
3946,136,1985
3749,126,1974
4997,203,2050
4731,189,2037
4476,175,2021
4232,162,2002
4007,149,1985
3812,139,1977
5105,220,2059
4816,204,2039
4560,190,2026
4313,176,2008
4084,163,1991
3880,151,1980
5217,238,2068
4915,221,2046
4648,205,2031
4402,190,2016
4164,177,1998
3946,164,1982
5327,256,2074
5018,237,2053
4746,221,2038
4486,205,2020
4246,190,2004
4025,177,1989
5446,274,2082
5137,255,2064
4842,236,2043
4568,219,2022
4334,205,2011
4103,190,1994
