x,y,z
5077,-320,-167
5075,-313,-88
5271,-318,-9
10156,-599,139
10542,-609,309
10581,-597,475
5079,-284,-168
5082,-278,-89
5344,-285,-11
10178,-530,136
10839,-551,314
10764,-533,480
5084,-249,-170
5083,-242,-91
5340,-248,-13
10162,-458,132
10801,-473,309
10805,-460,477
5085,-213,-172
5088,-207,-93
5300,-208,-15
10163,-387,127
10659,-393,299
10796,-384,471
5086,-177,-175
5087,-171,-96
5215,-169,-18
10180,-317,122
10557,-316,290
10584,-304,455
5093,-142,-179
5096,-136,-100
5153,-131,-21
7818,-190,88
10577,-244,283
10587,-231,447
5091,-106,-183
5091,-100,-104
5162,-95,-26
5312,-92,55
7962,-128,206
10497,-157,434
5098,-71,-188
5098,-64,-109
5120,-59,-30
5311,-54,50
7965,-73,198
8005,-64,323
5107,-35,-193
5100,-29,-114
5095,-23,-35
7849,-27,66
7895,-17,188
8110,-9,319
5102,0,-199
5106,5,-120
5095,11,-41
7862,27,57
7953,36,180
8537,48,325
5100,35,-205
5090,41,-126
5069,46,-47
5019,51,29
5053,57,108
5017,62,184
5068,70,-211
5081,75,-133
7877,126,-85
5102,87,23
5021,91,100
5015,96,177
7821,161,-337
7818,169,-217
7807,177,-96
5125,122,15
5007,124,92
5013,130,170
8237,226,-368
7732,220,-226
7738,228,-107
5133,157,7
5036,159,85
5033,165,162
8421,289,-391
8626,305,-268
8624,313,-135
5120,191,-1
5064,194,76
5030,198,153
8489,349,-410
9859,416,-324
10641,459,-186
5722,252,-11
5060,228,67
5035,232,144
