x,y,z
2066,-605,283
2067,-609,323
2063,-612,362
2061,-616,402
2063,-622,443
2062,-627,485
2062,-613,295
2067,-619,335
2059,-621,374
2059,-626,414
2058,-631,455
2057,-636,497
2061,-622,307
2064,-628,347
2058,-630,386
2053,-634,426
2059,-641,468
2056,-645,510
2058,-631,319
2067,-638,360
2058,-639,399
2055,-644,439
2055,-649,481
2141,-682,545
2048,-637,329
2058,-644,371
2056,-648,411
2049,-651,451
2053,-658,494
2097,-678,548
2042,-644,341
2054,-652,383
2055,-657,424
2053,-662,465
2050,-666,507
2057,-675,552
2048,-655,354
2051,-660,395
2051,-665,436
2055,-671,479
2053,-677,521
2068,-688,569
2049,-663,367
2053,-669,409
2047,-672,449
2033,-673,487
2087,-697,544
2072,-699,584
2047,-671,380
2044,-675,420
2060,-685,465
2050,-688,505
2111,-714,565
2059,-703,595
2041,-678,392
2050,-685,434
2058,-693,478
2041,-693,517
2071,-710,568
1713,-593,507
2038,-685,404
2046,-692,447
2052,-700,491
2050,-705,533
2040,-708,574
2020,-707,613
2045,-695,418
2046,-700,460
2048,-707,503
0,0,0
0,0,0
0,0,0
2039,-701,430
2031,-703,470
0,0,0
0,0,0
0,0,0
0,0,0
2035,-707,443
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
