x,y,z
8243,235,-406
8505,233,-283
8030,212,-139
7833,198,-11
5021,122,72
5021,116,152
7820,171,-368
7821,162,-243
7816,154,-118
5158,96,4
5022,88,84
5019,83,164
5075,77,-227
5098,72,-147
5033,66,-64
5014,60,15
5027,55,96
8517,84,299
5103,44,-216
5107,39,-135
5095,33,-53
5373,30,29
7886,35,170
8303,28,312
5106,12,-204
5109,6,-122
5094,1,-40
7796,-7,63
7925,-15,191
8164,-25,329
5100,-20,-191
5099,-26,-109
5131,-32,-27
5320,-38,57
8042,-67,216
8021,-75,345
5102,-53,-177
5095,-59,-95
5301,-67,-13
7494,-102,101
8036,-119,239
10566,-168,485
5089,-85,-163
5092,-91,-81
5334,-101,1
7768,-155,127
10575,-224,345
10562,-235,516
5093,-117,-148
5097,-123,-66
10582,-267,33
10598,-280,206
10569,-290,377
10592,-303,550
5095,-149,-133
5093,-155,-50
10183,-321,63
10293,-336,232
10776,-365,419
10688,-374,590
5090,-181,-117
5091,-187,-34
10165,-385,96
10526,-411,271
10817,-435,456
10645,-440,623
5084,-213,-101
5294,-227,-19
10170,-449,129
10906,-493,317
10698,-496,487
10674,-507,661
5077,-244,-84
5401,-265,-1
10175,-511,163
10987,-564,357
10672,-560,523
10580,-567,693
5080,-275,-67
10185,-562,31
10179,-573,199
10577,-607,381
10675,-625,560
10690,-639,739
5073,-305,-49
10166,-623,67
10419,-649,241
10967,-696,435
10723,-692,603
10586,-696,771
5078,-335,-31
10914,-733,111
10879,-743,291
10823,-752,469
10962,-774,658
10529,-756,807
