x,y,z
2094,-519,339
2100,-523,380
2204,-553,442
2191,-553,482
2215,-564,532
2175,-558,567
2089,-525,351
2097,-531,393
2191,-558,454
2201,-565,500
2168,-561,536
2145,-559,575
2090,-534,365
2095,-538,406
2100,-543,449
2195,-572,513
2150,-564,546
2136,-565,587
2086,-540,377
2085,-544,418
2102,-552,463
2108,-557,507
2153,-574,562
2139,-574,603
2087,-548,391
2087,-552,432
2094,-557,475
2168,-581,536
2114,-571,567
2126,-579,615
2080,-554,404
2082,-558,445
2090,-564,489
2145,-583,546
2121,-581,584
2123,-586,630
2083,-562,418
2078,-564,458
2089,-571,503
2144,-590,561
2120,-588,599
2119,-593,645
2084,-569,432
2082,-572,473
2185,-605,541
2111,-588,567
2106,-592,610
2115,-600,659
2074,-573,444
2083,-580,488
2127,-596,542
2121,-599,585
2104,-599,625
2117,-607,675
2076,-581,458
2085,-587,503
2135,-605,559
2118,-605,599
2107,-606,642
2110,-613,689
2069,-585,471
2076,-591,515
2105,-603,566
2107,-609,611
2099,-611,655
2102,-618,703
2072,-592,486
2112,-608,538
2105,-610,581
2105,-615,626
2101,-618,671
2106,-626,720
2078,-600,501
2130,-619,558
2106,-617,596
2105,-621,642
2096,-624,685
2104,-632,736
2059,-601,511
2094,-615,564
2100,-621,610
2101,-626,656
2102,-632,704
2105,-639,753
2106,-620,537
2094,-621,578
2096,-626,624
2104,-633,673
2107,-640,721
2107,-646,770
2113,-628,554
2092,-626,593
2098,-632,640
2099,-638,687
2102,-644,736
2106,-651,786
