x,y,z
3420,-346,-758
3660,-370,-742
3929,-396,-723
4234,-426,-701
4603,-463,-677
5025,-505,-649
3506,-347,-752
3753,-371,-734
4041,-399,-715
4366,-430,-692
4762,-468,-669
5199,-511,-636
3601,-349,-746
3864,-373,-728
4159,-401,-707
4502,-433,-683
4913,-472,-657
5400,-518,-625
3690,-348,-738
3976,-374,-721
4284,-402,-699
4656,-436,-674
5079,-475,-644
5604,-523,-611
3794,-349,-732
4088,-375,-713
4414,-404,-690
4806,-438,-664
5263,-479,-632
5816,-528,-596
3902,-349,-726
4203,-375,-704
4561,-405,-681
4970,-440,-653
5464,-483,-621
6066,-535,-582
4019,-349,-719
4340,-375,-697
4712,-406,-672
5142,-441,-641
5677,-486,-607
6322,-540,-565
4123,-346,-710
4470,-374,-689
4865,-406,-662
5324,-442,-629
5887,-487,-591
6594,-544,-547
4253,-345,-703
4608,-372,-679
5028,-405,-651
5522,-443,-617
6137,-490,-577
6890,-548,-528
4373,-342,-694
4764,-371,-670
5199,-403,-639
5732,-442,-603
6395,-491,-561
7229,-553,-508
4510,-339,-685
4916,-368,-659
5379,-400,-626
5959,-441,-589
6662,-491,-542
7563,-555,-484
4660,-336,-678
5073,-364,-647
5581,-398,-614
6211,-440,-574
6972,-492,-523
7939,-557,-459
4801,-331,-667
5240,-359,-635
5521,-376,-572
5342,-361,-460
5088,-342,-350
5082,-340,-262
4965,-326,-657
5109,-333,-587
5101,-330,-496
5092,-327,-407
5088,-325,-319
5077,-322,-231
5115,-318,-645
5109,-315,-554
5101,-312,-465
5089,-309,-375
5082,-306,-287
5078,-304,-200
5112,-300,-612
5107,-297,-522
5098,-294,-433
5089,-291,-344
5076,-288,-256
5084,-286,-170
