x,y,z
7992,1525,2245
7378,1409,2208
6826,1305,2171
6317,1210,2130
5924,1137,2113
5546,1067,2090
8272,1568,2263
7615,1445,2222
7045,1338,2187
6543,1244,2155
6094,1161,2125
5695,1087,2099
8563,1612,2280
7871,1482,2238
7269,1370,2201
6734,1271,2165
6291,1189,2144
5860,1110,2112
8896,1662,2303
8159,1525,2259
7502,1403,2215
6930,1297,2176
6463,1212,2152
6018,1131,2121
9243,1713,2327
8442,1565,2276
7761,1439,2233
7152,1328,2190
6641,1234,2159
6217,1157,2140
9658,1775,2361
8767,1611,2299
8022,1474,2248
7391,1359,2207
6849,1261,2173
6430,1186,2163
10025,1826,2379
9123,1660,2325
8320,1514,2269
7628,1389,2220
7058,1286,2184
6560,1197,2154
10425,1880,2399
9478,1708,2346
8627,1554,2288
7897,1423,2238
7297,1316,2202
6770,1222,2170
10485,1870,2338
9872,1760,2372
8986,1601,2318
8199,1461,2261
7537,1344,2216
6976,1245,2181
10492,1851,2264
10316,1818,2404
9349,1647,2342
8516,1500,2285
7813,1377,2238
7216,1272,2200
10525,1835,2197
10520,1832,2376
9710,1690,2362
8838,1537,2306
8104,1410,2260
7491,1304,2225
2650,456,534
2666,458,583
2626,451,619
2617,449,663
2633,452,714
2614,449,756
2584,439,503
2589,439,548
2582,437,591
2573,435,633
2577,436,680
2568,434,724
2592,434,486
2590,433,530
2585,431,573
2573,429,615
2576,429,660
2572,429,705
2588,427,468
2590,426,512
2581,424,554
2673,439,619
2652,435,661
2660,436,710
2649,430,461
10520,1707,2006
10516,1703,2183
10511,1700,2361
9793,1582,2369
8935,1443,2318
