x,y,z
2201,1418,-144
2202,1416,-104
2199,1412,-64
2203,1413,-25
2195,1407,14
2210,1418,54
2200,1428,-153
2202,1427,-113
2187,1414,-73
2200,1422,-34
2198,1420,5
2212,1429,45
2198,1438,-163
2207,1440,-123
2193,1429,-82
2198,1430,-43
2201,1432,-3
2208,1436,36
2198,1448,-172
2208,1451,-132
2201,1443,-92
2201,1442,-52
2202,1442,-12
2210,1447,27
2200,1459,-182
2206,1459,-142
2204,1455,-101
2208,1456,-61
2204,1452,-21
2209,1455,18
2203,1470,-192
2211,1472,-152
2201,1462,-110
2200,1460,-70
2203,1460,-30
2200,1458,9
2200,1477,-201
2209,1479,-161
2206,1474,-120
2207,1472,-80
2202,1468,-39
2210,1472,0
0,0,0
2205,1485,-170
2203,1480,-129
2211,1483,-89
2198,1473,-48
2208,1479,-8
0,0,0
0,0,0
2198,1484,-138
2204,1486,-98
2206,1485,-58
2205,1484,-18
0,0,0
0,0,0
0,0,0
2197,1488,-107
2197,1486,-67
2200,1487,-27
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2220,1512,-45
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
