x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
1896,-1152,573
1897,-1165,618
0,0,0
0,0,0
0,0,0
1927,-1164,548
1913,-1167,589
1902,-1173,631
0,0,0
0,0,0
0,0,0
1967,-1192,570
1909,-1169,598
1900,-1177,641
0,0,0
0,0,0
0,0,0
1894,-1152,559
1908,-1172,608
1897,-1179,650
0,0,0
0,0,0
0,0,0
1901,-1160,572
1910,-1177,619
1904,-1187,663
0,0,0
0,0,0
1930,-1169,546
1899,-1161,581
1909,-1180,629
1905,-1191,674
0,0,0
0,0,0
1951,-1185,562
1902,-1166,592
1903,-1180,637
1904,-1194,684
0,0,0
0,0,0
1977,-1203,579
1984,-1219,627
1908,-1185,649
1907,-1198,695
0,0,0
0,0,0
1899,-1158,566
1989,-1224,639
1905,-1185,658
1897,-1194,701
0,0,0
0,0,0
1990,-1214,603
1989,-1226,649
1906,-1188,668
1903,-1200,713
0,0,0
1934,-1171,551
1988,-1214,612
1990,-1227,659
1905,-1188,677
1908,-1204,724
0,0,0
1961,-1188,568
1904,-1163,595
1988,-1227,668
1911,-1192,688
1910,-1206,735
0,0,0
1975,-1196,581
1985,-1213,629
1990,-1229,677
1902,-1187,693
1909,-1206,743
0,0,0
1994,-1207,595
1988,-1214,639
1984,-1224,684
1998,-1247,738
2006,-1267,791
0,0,0
1999,-1209,605
1985,-1212,647
1989,-1227,695
1975,-1231,738
2000,-1262,797
1927,-1155,549
1997,-1207,613
1986,-1212,656
1997,-1230,706
1979,-1233,748
1991,-1256,803
