x,y,z
1938,-213,-848
2024,-219,-846
2094,-223,-835
2191,-229,-832
2287,-236,-826
2393,-243,-822
1905,-219,-846
1996,-225,-847
2075,-231,-840
2167,-237,-836
2253,-243,-828
2361,-251,-825
1886,-226,-850
1970,-232,-849
2048,-238,-842
2139,-244,-838
2226,-251,-831
2320,-258,-824
1858,-232,-850
1943,-239,-849
2024,-245,-845
2110,-252,-840
2197,-258,-833
2290,-265,-826
1837,-239,-852
1924,-246,-853
1998,-252,-846
2080,-258,-840
2164,-265,-833
2258,-273,-828
1818,-246,-855
1897,-253,-853
1975,-259,-849
2050,-265,-840
2141,-273,-837
2230,-280,-830
1795,-253,-856
1881,-261,-858
1952,-266,-850
2032,-273,-845
2114,-280,-838
2207,-289,-834
0,0,0
1853,-267,-856
1927,-273,-851
2002,-280,-844
2092,-288,-841
2177,-296,-834
0,0,0
1835,-274,-859
1908,-281,-854
1984,-287,-848
2066,-295,-842
2151,-303,-836
0,0,0
0,0,0
1889,-288,-857
1959,-294,-848
2041,-302,-843
2129,-311,-839
0,0,0
0,0,0
1866,-295,-857
1934,-301,-848
2010,-309,-842
2107,-319,-841
0,0,0
0,0,0
1838,-301,-855
1917,-309,-851
1996,-317,-846
2084,-327,-843
0,0,0
0,0,0
1828,-309,-860
1897,-316,-853
1976,-325,-848
2061,-335,-844
0,0,0
0,0,0
1807,-316,-860
1881,-324,-855
1952,-332,-848
2037,-342,-844
0,0,0
0,0,0
1782,-322,-858
1857,-331,-855
1935,-340,-851
2006,-348,-841
0,0,0
0,0,0
1714,-319,-835
1832,-336,-852
1920,-348,-853
1993,-357,-845
