x,y,z
10549,395,1507
10532,387,1667
10516,379,1828
10471,370,1984
10464,362,2149
10452,354,2315
10548,395,1432
10535,387,1592
10523,379,1753
10477,370,1909
10463,362,2072
10454,355,2237
10553,394,1357
10543,386,1518
10535,379,1679
10496,370,1836
10462,362,1995
10459,355,2160
10554,392,1283
10549,384,1443
10539,377,1603
10517,369,1763
10475,361,1920
10467,353,2084
10560,389,1209
10553,381,1369
10539,373,1528
10530,366,1689
10493,358,1847
10469,351,2007
10566,384,1135
10549,377,1293
10538,369,1453
10526,362,1613
10515,355,1773
10476,347,1931
10575,379,1062
10565,371,1220
10543,364,1378
10531,357,1538
10520,350,1698
10485,342,1855
5004,176,467
10567,365,1146
10553,357,1304
10538,350,1463
10525,343,1623
10520,337,1785
4996,172,431
10559,357,1070
10555,350,1229
10543,343,1388
10534,336,1548
10523,329,1709
5002,168,397
5006,164,472
10565,341,1156
10551,334,1315
10535,327,1473
10515,320,1631
5005,163,363
5009,160,437
10549,330,1080
10548,324,1240
10530,317,1397
10519,311,1556
5012,158,329
5008,154,403
5007,151,478
10544,313,1165
10531,306,1323
10525,300,1482
5012,151,294
5011,148,368
5006,145,443
10544,300,1091
10539,294,1249
10534,288,1408
5017,145,259
5008,142,333
5002,139,408
10580,288,1021
10540,281,1175
10532,274,1333
5020,138,225
5017,135,300
5005,132,373
5005,129,448
10536,266,1101
10536,260,1260
5017,130,191
5022,128,266
5012,124,339
5002,121,413
10580,251,1032
10544,245,1187
